# first_value: 2503
# Instance: eil76.tsp
# Method: random-search
# output: time cost
0 2503
1356 0.002000 2170
1357 0.002000 2170
1358 0.002000 2170
1359 0.002000 2170
1360 0.002000 2170
1361 0.002000 2170
1362 0.002000 2170
1363 0.002000 2170
1364 0.002000 2170
1365 0.002000 2170
1366 0.002000 2170
1367 0.002000 2170
1368 0.002000 2170
1369 0.002000 2170
1370 0.002000 2170
1371 0.002000 2170
1372 0.002000 2170
1373 0.002000 2170
1374 0.002000 2170
1375 0.002000 2170
1376 0.002000 2170
1377 0.002000 2170
1378 0.002000 2170
1379 0.002000 2170
1380 0.002000 2170
1381 0.002000 2170
1382 0.002000 2170
1383 0.002000 2170
1384 0.002000 2170
1385 0.002000 2170
1386 0.002000 2170
1387 0.002000 2170
1388 0.002000 2170
1389 0.002000 2170
1390 0.002000 2170
1391 0.002000 2170
1392 0.002000 2170
1393 0.002000 2170
1394 0.002000 2170
1395 0.002000 2170
1396 0.002000 2170
1397 0.002000 2170
1398 0.002000 2170
1399 0.002000 2170
1400 0.002000 2170
1401 0.002000 2170
1402 0.002000 2170
1403 0.002000 2170
1404 0.002000 2170
1405 0.002000 2170
1406 0.002000 2170
1407 0.002000 2170
1408 0.002000 2170
1409 0.002000 2170
1410 0.002000 2170
1411 0.002000 2170
1412 0.002000 2170
1413 0.002000 2170
1414 0.002000 2170
1415 0.002000 2170
1416 0.002000 2170
1417 0.002000 2170
1418 0.002000 2170
1419 0.002000 2170
1420 0.002000 2170
1421 0.002000 2170
1422 0.002000 2170
1423 0.002000 2170
1424 0.002000 2170
1425 0.002000 2170
1426 0.002000 2170
1427 0.002000 2170
1428 0.002000 2170
1429 0.002000 2170
1430 0.002000 2170
1431 0.002000 2170
1432 0.002000 2170
1433 0.002000 2170
1434 0.002000 2170
1435 0.002000 2170
1436 0.002000 2170
1437 0.002000 2170
1438 0.002000 2170
1439 0.002000 2170
1440 0.002000 2170
1441 0.002000 2170
1442 0.002000 2170
1443 0.002000 2170
1444 0.002000 2170
1445 0.002000 2170
1446 0.002000 2170
1447 0.002000 2170
1448 0.002000 2170
1449 0.002000 2170
1450 0.002000 2170
1451 0.002000 2170
1452 0.002000 2170
1453 0.002000 2170
1454 0.002000 2170
1455 0.002000 2170
1456 0.002000 2170
1457 0.002000 2170
1458 0.002000 2170
1459 0.002000 2170
1460 0.002000 2170
1461 0.002000 2170
1462 0.002000 2170
1463 0.002000 2170
1464 0.002000 2170
1465 0.002000 2170
1466 0.002000 2170
1467 0.002000 2170
1468 0.002000 2170
1469 0.002000 2170
1470 0.002000 2170
1471 0.002000 2170
1472 0.002000 2170
1473 0.002000 2170
1474 0.002000 2170
1475 0.002000 2170
1476 0.002000 2170
1477 0.002000 2170
1478 0.002000 2170
1479 0.002000 2170
1480 0.002000 2170
1481 0.002000 2170
1482 0.002000 2170
1483 0.002000 2170
1484 0.002000 2170
1485 0.002000 2170
1486 0.002000 2170
1487 0.002000 2170
1488 0.002000 2170
1489 0.002000 2170
1490 0.002000 2170
1491 0.002000 2170
1492 0.002000 2170
1493 0.002000 2170
1494 0.002000 2170
1495 0.002000 2170
1496 0.002000 2170
1497 0.002000 2170
1498 0.002000 2170
1499 0.002000 2170
1500 0.002000 2170
1501 0.002000 2170
1502 0.002000 2170
1503 0.002000 2170
1504 0.002000 2170
1505 0.002000 2170
1506 0.002000 2170
1507 0.002000 2170
1508 0.002000 2170
1509 0.002000 2170
1510 0.002000 2170
1511 0.002000 2170
1512 0.002000 2170
1513 0.002000 2170
1514 0.002000 2170
1515 0.002000 2170
1516 0.002000 2170
1517 0.002000 2170
1518 0.002000 2170
1519 0.002000 2170
1520 0.002000 2170
1521 0.002000 2170
1522 0.002000 2170
1523 0.002000 2170
1524 0.002000 2170
1525 0.002000 2170
1526 0.002000 2170
1527 0.002000 2170
1528 0.002000 2170
1529 0.002000 2170
1530 0.002000 2170
1531 0.002000 2170
1532 0.002000 2170
1533 0.002000 2170
1534 0.002000 2170
1535 0.002000 2170
1536 0.002000 2170
1537 0.002000 2170
1538 0.002000 2170
1539 0.002000 2170
1540 0.002000 2170
1541 0.002000 2170
1542 0.002000 2170
1543 0.002000 2170
1544 0.002000 2170
1545 0.002000 2170
1546 0.002000 2170
1547 0.002000 2170
1548 0.002000 2170
1549 0.002000 2170
1550 0.002000 2170
1551 0.002000 2170
1552 0.002000 2170
1553 0.002000 2170
1554 0.002000 2170
1555 0.002000 2170
1556 0.002000 2170
1557 0.002000 2170
1558 0.002000 2170
1559 0.002000 2170
1560 0.002000 2170
1561 0.002000 2170
1562 0.002000 2170
1563 0.002000 2170
1564 0.002000 2170
1565 0.002000 2170
1566 0.002000 2170
1567 0.002000 2170
1568 0.002000 2170
1569 0.002000 2170
1570 0.002000 2170
1571 0.002000 2170
1572 0.002000 2170
1573 0.002000 2170
1574 0.002000 2170
1575 0.002000 2170
1576 0.002000 2170
1577 0.002000 2170
1578 0.002000 2170
1579 0.002000 2170
1580 0.002000 2170
1581 0.002000 2170
1582 0.002000 2170
1583 0.002000 2170
1584 0.002000 2170
1585 0.002000 2170
1586 0.002000 2170
1587 0.002000 2170
1588 0.002000 2170
1589 0.002000 2170
1590 0.002000 2170
1591 0.002000 2170
1592 0.002000 2170
1593 0.002000 2170
1594 0.002000 2170
1595 0.002000 2170
1596 0.002000 2170
1597 0.002000 2170
1598 0.002000 2170
1599 0.002000 2170
1600 0.002000 2170
1601 0.002000 2170
1602 0.002000 2170
1603 0.002000 2170
1604 0.002000 2170
1605 0.002000 2170
1606 0.002000 2170
1607 0.002000 2170
1608 0.002000 2170
1609 0.002000 2170
1610 0.002000 2170
1611 0.002000 2170
1612 0.002000 2170
1613 0.002000 2170
1614 0.002000 2170
1615 0.002000 2170
1616 0.002000 2170
1617 0.002000 2170
1618 0.002000 2170
1619 0.002000 2170
1620 0.002000 2170
1621 0.002000 2170
1622 0.002000 2170
1623 0.002000 2170
1624 0.002000 2170
1625 0.002000 2170
1626 0.002000 2170
1627 0.002000 2170
1628 0.002000 2170
1629 0.002000 2170
1630 0.002000 2170
1631 0.002000 2170
1632 0.002000 2170
1633 0.002000 2170
1634 0.002000 2170
1635 0.002000 2170
1636 0.002000 2170
1637 0.002000 2170
1638 0.002000 2170
1639 0.002000 2170
1640 0.002000 2170
1641 0.002000 2170
1642 0.002000 2170
1643 0.002000 2170
1644 0.002000 2170
1645 0.002000 2170
1646 0.002000 2170
1647 0.002000 2170
1648 0.002000 2170
1649 0.002000 2170
1650 0.002000 2170
1651 0.002000 2170
1652 0.002000 2170
1653 0.002000 2170
1654 0.002000 2170
1655 0.002000 2170
1656 0.002000 2170
1657 0.002000 2170
1658 0.002000 2170
1659 0.002000 2170
1660 0.002000 2170
1661 0.002000 2170
1662 0.002000 2170
1663 0.002000 2170
1664 0.002000 2170
1665 0.002000 2170
1666 0.002000 2170
1667 0.002000 2170
1668 0.002000 2170
1669 0.002000 2170
1670 0.002000 2170
1671 0.002000 2170
1672 0.002000 2170
1673 0.002000 2170
1674 0.002000 2170
1675 0.002000 2170
1676 0.002000 2170
1677 0.002000 2170
1678 0.002000 2170
1679 0.002000 2170
1680 0.002000 2170
1681 0.002000 2170
1682 0.002000 2170
1683 0.002000 2170
1684 0.002000 2170
1685 0.002000 2170
1686 0.002000 2170
1687 0.002000 2170
1688 0.002000 2170
1689 0.002000 2170
1690 0.002000 2170
1691 0.002000 2170
1692 0.002000 2170
1693 0.002000 2170
1694 0.002000 2170
1695 0.002000 2170
1696 0.002000 2170
1697 0.002000 2170
1698 0.002000 2170
1699 0.002000 2170
1700 0.002000 2170
1701 0.002000 2170
1702 0.002000 2170
1703 0.002000 2170
1704 0.002000 2170
1705 0.002000 2170
1706 0.002000 2170
1707 0.002000 2170
1708 0.002000 2170
1709 0.002000 2170
1710 0.002000 2170
1711 0.002000 2170
1712 0.002000 2170
1713 0.002000 2170
1714 0.002000 2170
1715 0.002000 2170
1716 0.002000 2170
1717 0.002000 2170
1718 0.002000 2170
1719 0.002000 2170
1720 0.002000 2170
1721 0.002000 2170
1722 0.002000 2170
1723 0.002000 2170
1724 0.002000 2170
1725 0.002000 2170
1726 0.002000 2170
1727 0.002000 2170
1728 0.002000 2170
1729 0.002000 2170
1730 0.002000 2170
1731 0.002000 2170
1732 0.002000 2170
1733 0.002000 2170
1734 0.002000 2170
1735 0.002000 2170
1736 0.002000 2170
1737 0.002000 2170
1738 0.002000 2170
1739 0.002000 2170
1740 0.002000 2170
1741 0.002000 2170
1742 0.002000 2170
1743 0.002000 2170
1744 0.002000 2170
1745 0.002000 2170
1746 0.002000 2170
1747 0.002000 2170
1748 0.002000 2170
1749 0.002000 2170
1750 0.002000 2170
1751 0.002000 2170
1752 0.002000 2170
1753 0.002000 2170
1754 0.002000 2170
1755 0.002000 2170
1756 0.002000 2170
1757 0.002000 2170
1758 0.002000 2170
1759 0.002000 2170
1760 0.002000 2170
1761 0.002000 2170
1762 0.002000 2170
1763 0.002000 2170
1764 0.002000 2170
1765 0.002000 2170
1766 0.002000 2170
1767 0.002000 2170
1768 0.002000 2170
1769 0.002000 2170
1770 0.002000 2170
1771 0.002000 2170
1772 0.002000 2170
1773 0.002000 2170
1774 0.002000 2170
1775 0.002000 2170
1776 0.002000 2170
1777 0.002000 2170
1778 0.002000 2170
1779 0.002000 2170
1780 0.002000 2170
1781 0.002000 2170
1782 0.002000 2170
1783 0.002000 2170
1784 0.002000 2170
1785 0.002000 2170
1786 0.002000 2170
1787 0.002000 2170
1788 0.002000 2170
1789 0.002000 2170
1790 0.002000 2170
1791 0.002000 2170
1792 0.002000 2170
1793 0.002000 2170
1794 0.002000 2170
1795 0.002000 2170
1796 0.002000 2170
1797 0.002000 2170
1798 0.002000 2170
1799 0.002000 2170
1800 0.002000 2170
1801 0.002000 2170
1802 0.002000 2170
1803 0.002000 2170
1804 0.002000 2170
1805 0.002000 2170
1806 0.002000 2170
1807 0.002000 2170
1808 0.002000 2170
1809 0.002000 2170
1810 0.002000 2170
1811 0.002000 2170
1812 0.002000 2170
1813 0.002000 2170
1814 0.002000 2170
1815 0.002000 2170
1816 0.002000 2170
1817 0.002000 2170
1818 0.002000 2170
1819 0.002000 2170
1820 0.002000 2170
1821 0.002000 2170
1822 0.002000 2170
1823 0.002000 2170
1824 0.002000 2170
1825 0.002000 2170
1826 0.002000 2170
1827 0.002000 2170
1828 0.002000 2170
1829 0.002000 2170
1830 0.002000 2170
1831 0.002000 2170
1832 0.002000 2170
1833 0.002000 2170
1834 0.002000 2170
1835 0.002000 2170
1836 0.002000 2170
1837 0.002000 2170
1838 0.002000 2170
1839 0.002000 2170
1840 0.002000 2170
1841 0.002000 2170
1842 0.002000 2170
1843 0.002000 2170
1844 0.002000 2170
1845 0.002000 2170
1846 0.002000 2170
1847 0.002000 2170
1848 0.002000 2170
1849 0.002000 2170
1850 0.002000 2170
1851 0.002000 2170
1852 0.002000 2170
1853 0.002000 2170
1854 0.002000 2170
1855 0.002000 2170
1856 0.002000 2170
1857 0.002000 2170
1858 0.002000 2170
1859 0.002000 2170
1860 0.002000 2170
1861 0.002000 2170
1862 0.002000 2170
1863 0.002000 2170
1864 0.002000 2170
1865 0.002000 2170
1866 0.002000 2170
1867 0.002000 2170
1868 0.002000 2170
1869 0.002000 2170
1870 0.002000 2170
1871 0.002000 2170
1872 0.002000 2170
1873 0.002000 2170
1874 0.002000 2170
1875 0.002000 2170
1876 0.002000 2170
1877 0.002000 2170
1878 0.002000 2170
1879 0.002000 2170
1880 0.002000 2170
1881 0.002000 2170
1882 0.002000 2170
1883 0.002000 2170
1884 0.002000 2170
1885 0.002000 2170
1886 0.002000 2170
1887 0.002000 2170
1888 0.002000 2170
1889 0.002000 2170
1890 0.002000 2170
1891 0.002000 2170
1892 0.002000 2170
1893 0.002000 2170
1894 0.002000 2170
1895 0.002000 2170
1896 0.002000 2170
1897 0.002000 2170
1898 0.002000 2170
1899 0.002000 2170
1900 0.002000 2170
1901 0.002000 2170
1902 0.002000 2170
1903 0.002000 2170
1904 0.002000 2170
1905 0.002000 2170
1906 0.002000 2170
1907 0.002000 2170
1908 0.002000 2170
1909 0.002000 2170
1910 0.002000 2170
1911 0.002000 2170
1912 0.002000 2170
1913 0.002000 2170
1914 0.002000 2170
1915 0.002000 2170
1916 0.002000 2170
1917 0.002000 2170
1918 0.002000 2170
1919 0.002000 2170
1920 0.002000 2170
1921 0.002000 2170
1922 0.002000 2170
1923 0.002000 2170
1924 0.002000 2170
1925 0.002000 2170
1926 0.002000 2170
1927 0.002000 2170
1928 0.002000 2170
1929 0.002000 2170
1930 0.002000 2170
1931 0.002000 2170
1932 0.002000 2170
1933 0.002000 2170
1934 0.002000 2170
1935 0.002000 2170
1936 0.002000 2170
1937 0.002000 2170
1938 0.002000 2170
1939 0.002000 2170
1940 0.002000 2170
1941 0.002000 2170
1942 0.002000 2170
1943 0.002000 2170
1944 0.002000 2170
1945 0.002000 2170
1946 0.002000 2170
1947 0.002000 2170
1948 0.002000 2170
1949 0.002000 2170
1950 0.002000 2170
1951 0.002000 2170
1952 0.002000 2170
1953 0.002000 2170
1954 0.002000 2170
1955 0.002000 2170
1956 0.002000 2170
1957 0.002000 2170
1958 0.002000 2170
1959 0.002000 2170
1960 0.002000 2170
1961 0.002000 2170
1962 0.002000 2170
1963 0.002000 2170
1964 0.002000 2170
1965 0.002000 2170
1966 0.002000 2170
1967 0.002000 2170
1968 0.002000 2170
1969 0.002000 2170
1970 0.002000 2170
1971 0.002000 2170
1972 0.002000 2170
1973 0.002000 2170
1974 0.002000 2170
1975 0.002000 2170
1976 0.002000 2170
1977 0.002000 2170
1978 0.002000 2170
1979 0.002000 2170
1980 0.002000 2170
1981 0.002000 2170
1982 0.002000 2170
1983 0.002000 2170
1984 0.002000 2170
1985 0.002000 2170
1986 0.002000 2170
1987 0.002000 2170
1988 0.002000 2170
1989 0.002000 2170
1990 0.002000 2170
1991 0.002000 2170
1992 0.002000 2170
1993 0.002000 2170
1994 0.002000 2170
1995 0.002000 2170
1996 0.002000 2170
1997 0.002000 2170
1998 0.002000 2170
1999 0.002000 2170
2000 0.002000 2170
2001 0.002000 2170
2002 0.002000 2170
2003 0.002000 2170
2004 0.002000 2170
2005 0.002000 2170
2006 0.002000 2170
2007 0.002000 2170
2008 0.002000 2170
2009 0.002000 2170
2010 0.002000 2170
2011 0.002000 2170
2012 0.002000 2170
2013 0.002000 2170
2014 0.002000 2170
2015 0.002000 2170
2016 0.002000 2170
2017 0.002000 2170
2018 0.002000 2170
2019 0.002000 2170
2020 0.002000 2170
2021 0.002000 2170
2022 0.002000 2170
2023 0.002000 2170
2024 0.002000 2170
2025 0.002000 2170
2026 0.002000 2170
2027 0.002000 2170
2028 0.002000 2170
2029 0.002000 2170
2030 0.002000 2170
2031 0.002000 2170
2032 0.002000 2170
2033 0.002000 2170
2034 0.002000 2170
2035 0.002000 2170
2036 0.002000 2170
2037 0.002000 2170
2038 0.002000 2170
2039 0.002000 2170
2040 0.002000 2170
2041 0.002000 2170
2042 0.002000 2170
2043 0.002000 2170
2044 0.002000 2170
2045 0.002000 2170
2046 0.002000 2170
2047 0.002000 2170
2048 0.002000 2170
2049 0.002000 2170
2050 0.002000 2170
2051 0.002000 2170
2052 0.002000 2170
2053 0.002000 2170
2054 0.002000 2170
2055 0.002000 2170
2056 0.002000 2170
2057 0.002000 2170
2058 0.002000 2170
2059 0.002000 2170
2060 0.002000 2170
2061 0.002000 2170
2062 0.002000 2170
2063 0.002000 2170
2064 0.002000 2170
2065 0.002000 2170
2066 0.002000 2170
2067 0.002000 2170
2068 0.002000 2170
2069 0.002000 2170
2070 0.002000 2170
2071 0.002000 2170
2072 0.002000 2170
2073 0.002000 2170
2074 0.002000 2170
2075 0.002000 2170
2076 0.002000 2170
2077 0.002000 2170
2078 0.002000 2170
2079 0.002000 2170
2080 0.002000 2170
2081 0.002000 2170
2082 0.002000 2170
2083 0.002000 2170
2084 0.002000 2170
2085 0.002000 2170
2086 0.002000 2170
2087 0.002000 2170
2088 0.002000 2170
2089 0.002000 2170
2090 0.002000 2170
2091 0.002000 2170
2092 0.002000 2170
2093 0.002000 2170
2094 0.002000 2170
2095 0.002000 2170
2096 0.002000 2170
2097 0.002000 2170
2098 0.002000 2170
2099 0.002000 2170
2100 0.002000 2170
2101 0.002000 2170
2102 0.002000 2170
2103 0.002000 2170
2104 0.002000 2170
2105 0.002000 2170
2106 0.002000 2170
2107 0.002000 2170
2108 0.002000 2170
2109 0.002000 2170
2110 0.002000 2170
2111 0.002000 2170
2112 0.002000 2170
2113 0.002000 2170
2114 0.002000 2170
2115 0.002000 2170
2116 0.002000 2170
2117 0.002000 2170
2118 0.002000 2170
2119 0.002000 2170
2120 0.002000 2170
2121 0.002000 2170
2122 0.002000 2170
2123 0.002000 2170
2124 0.002000 2170
2125 0.002000 2170
2126 0.002000 2170
2127 0.002000 2170
2128 0.002000 2170
2129 0.002000 2170
2130 0.002000 2170
2131 0.002000 2170
2132 0.002000 2170
2133 0.002000 2170
2134 0.002000 2170
2135 0.002000 2170
2136 0.002000 2170
2137 0.002000 2170
2138 0.002000 2170
2139 0.002000 2170
2140 0.002000 2170
2141 0.002000 2170
2142 0.002000 2170
2143 0.002000 2170
2144 0.002000 2048
2145 0.002000 2048
2146 0.002000 2048
2147 0.002000 2048
2148 0.002000 2048
2149 0.002000 2048
2150 0.002000 2048
2151 0.002000 2048
2152 0.002000 2048
2153 0.002000 2048
2154 0.002000 2048
2155 0.002000 2048
2156 0.002000 2048
2157 0.002000 2048
2158 0.002000 2048
2159 0.002000 2048
2160 0.002000 2048
2161 0.002000 2048
2162 0.002000 2048
2163 0.002000 2048
2164 0.002000 2048
2165 0.002000 2048
2166 0.002000 2048
2167 0.002000 2048
2168 0.002000 2048
2169 0.002000 2048
2170 0.002000 2048
2171 0.002000 2048
2172 0.002000 2048
2173 0.002000 2048
2174 0.002000 2048
2175 0.002000 2048
2176 0.002000 2048
2177 0.002000 2048
2178 0.002000 2048
2179 0.002000 2048
2180 0.002000 2048
2181 0.002000 2048
2182 0.002000 2048
2183 0.002000 2048
2184 0.002000 2048
2185 0.002000 2048
2186 0.002000 2048
2187 0.002000 2048
2188 0.002000 2048
2189 0.002000 2048
2190 0.002000 2048
2191 0.002000 2048
2192 0.002000 2048
2193 0.002000 2048
2194 0.002000 2048
2195 0.002000 2048
2196 0.002000 2048
2197 0.002000 2048
2198 0.002000 2048
2199 0.002000 2048
2200 0.002000 2048
2201 0.002000 2048
2202 0.002000 2048
2203 0.002000 2048
2204 0.002000 2048
2205 0.002000 2048
2206 0.002000 2048
2207 0.002000 2048
2208 0.002000 2048
2209 0.002000 2048
2210 0.002000 2048
2211 0.002000 2048
2212 0.002000 2048
2213 0.002000 2048
2214 0.002000 2048
2215 0.002000 2048
2216 0.002000 2048
2217 0.002000 2048
2218 0.002000 2048
2219 0.002000 2048
2220 0.002000 2048
2221 0.002000 2048
2222 0.002000 2048
2223 0.002000 2048
2224 0.002000 2048
2225 0.002000 2048
2226 0.002000 2048
2227 0.002000 2048
2228 0.002000 2048
2229 0.002000 2048
2230 0.002000 2048
2231 0.002000 2048
2232 0.002000 2048
2233 0.002000 2048
2234 0.002000 2048
2235 0.002000 2048
2236 0.002000 2048
2237 0.002000 2048
2238 0.002000 2048
2239 0.002000 2048
2240 0.002000 2048
2241 0.002000 2048
2242 0.002000 2048
2243 0.002000 2048
2244 0.002000 2048
2245 0.002000 2048
2246 0.002000 2048
2247 0.002000 2048
2248 0.002000 2048
2249 0.002000 2048
2250 0.002000 2048
2251 0.002000 2048
2252 0.002000 2048
2253 0.002000 2048
2254 0.002000 2048
2255 0.002000 2048
2256 0.002000 2048
2257 0.002000 2048
2258 0.002000 2048
2259 0.002000 2048
2260 0.002000 2048
2261 0.002000 2048
2262 0.002000 2048
2263 0.002000 2048
2264 0.002000 2048
2265 0.002000 2048
2266 0.002000 2048
2267 0.002000 2048
2268 0.002000 2048
2269 0.002000 2048
2270 0.002000 2048
2271 0.002000 2048
2272 0.002000 2048
2273 0.002000 2048
2274 0.002000 2048
2275 0.002000 2048
2276 0.002000 2048
2277 0.002000 2048
2278 0.002000 2048
2279 0.002000 2048
2280 0.002000 2048
2281 0.002000 2048
2282 0.002000 2048
2283 0.002000 2048
2284 0.002000 2048
2285 0.002000 2048
2286 0.002000 2048
2287 0.002000 2048
2288 0.002000 2048
2289 0.002000 2048
2290 0.002000 2048
2291 0.002000 2048
2292 0.002000 2048
2293 0.002000 2048
2294 0.002000 2048
2295 0.002000 2048
2296 0.002000 2048
2297 0.002000 2048
2298 0.002000 2048
2299 0.002000 2048
2300 0.002000 2048
2301 0.002000 2048
2302 0.002000 2048
2303 0.002000 2048
2304 0.002000 2048
2305 0.002000 2048
2306 0.002000 2048
2307 0.002000 2048
2308 0.002000 2048
2309 0.002000 2048
2310 0.002000 2048
2311 0.002000 2048
2312 0.002000 2048
2313 0.002000 2048
2314 0.002000 2048
2315 0.002000 2048
2316 0.002000 2048
2317 0.002000 2048
2318 0.002000 2048
2319 0.002000 2048
2320 0.002000 2048
2321 0.002000 2048
2322 0.002000 2048
2323 0.002000 2048
2324 0.002000 2048
2325 0.002000 2048
2326 0.002000 2048
2327 0.002000 2048
2328 0.002000 2048
2329 0.002000 2048
2330 0.002000 2048
2331 0.002000 2048
2332 0.002000 2048
2333 0.002000 2048
2334 0.002000 2048
2335 0.002000 2048
2336 0.002000 2048
2337 0.002000 2048
2338 0.002000 2048
2339 0.002000 2048
2340 0.002000 2048
2341 0.002000 2048
2342 0.002000 2048
2343 0.002000 2048
2344 0.002000 2048
2345 0.002000 2048
2346 0.002000 2048
2347 0.002000 2048
2348 0.002000 2048
2349 0.002000 2048
2350 0.002000 2048
2351 0.002000 2048
2352 0.002000 2048
2353 0.002000 2048
2354 0.002000 2048
2355 0.002000 2048
2356 0.002000 2048
2357 0.002000 2048
2358 0.002000 2048
2359 0.002000 2048
2360 0.002000 2048
2361 0.002000 2048
2362 0.002000 2048
2363 0.002000 2048
2364 0.002000 2048
2365 0.002000 2048
2366 0.002000 2048
2367 0.002000 2048
2368 0.002000 2048
2369 0.002000 2048
2370 0.002000 2048
2371 0.002000 2048
2372 0.002000 2048
2373 0.002000 2048
2374 0.002000 2048
2375 0.002000 2048
2376 0.002000 2048
2377 0.002000 2048
2378 0.002000 2048
2379 0.002000 2048
2380 0.002000 2048
2381 0.002000 2048
2382 0.002000 2048
2383 0.002000 2048
2384 0.002000 2048
2385 0.002000 2048
2386 0.002000 2048
2387 0.002000 2048
2388 0.002000 2048
2389 0.002000 2048
2390 0.002000 2048
2391 0.002000 2048
2392 0.002000 2048
2393 0.002000 2048
2394 0.002000 2048
2395 0.002000 2048
2396 0.002000 2048
2397 0.002000 2048
2398 0.002000 2048
2399 0.002000 2048
2400 0.002000 2048
2401 0.002000 2048
2402 0.002000 2048
2403 0.002000 2048
2404 0.002000 2048
2405 0.002000 2048
2406 0.002000 2048
2407 0.002000 2048
2408 0.002000 2048
2409 0.002000 2048
2410 0.002000 2048
2411 0.002000 2048
2412 0.002000 2048
2413 0.002000 2048
2414 0.002000 2048
2415 0.002000 2048
2416 0.002000 2048
2417 0.002000 2048
2418 0.002000 2048
2419 0.002000 2048
2420 0.002000 2048
2421 0.002000 2048
2422 0.002000 2048
2423 0.002000 2048
2424 0.002000 2048
2425 0.002000 2048
2426 0.002000 2048
2427 0.002000 2048
2428 0.002000 2048
2429 0.002000 2048
2430 0.002000 2048
2431 0.002000 2048
2432 0.002000 2048
2433 0.002000 2048
2434 0.002000 2048
2435 0.002000 2048
2436 0.002000 2048
2437 0.002000 2048
2438 0.002000 2048
2439 0.002000 2048
2440 0.002000 2048
2441 0.002000 2048
2442 0.002000 2048
2443 0.002000 2048
2444 0.002000 2048
2445 0.002000 2048
2446 0.002000 2048
2447 0.002000 2048
2448 0.002000 2048
2449 0.002000 2048
2450 0.002000 2048
2451 0.002000 2048
2452 0.002000 2048
2453 0.002000 2048
2454 0.002000 2048
2455 0.002000 2048
2456 0.002000 2048
2457 0.002000 2048
2458 0.002000 2048
2459 0.002000 2048
2460 0.002000 2048
2461 0.002000 2048
2462 0.002000 2048
2463 0.002000 2048
2464 0.002000 2048
2465 0.002000 2048
2466 0.002000 2048
2467 0.002000 2048
2468 0.002000 2048
2469 0.002000 2048
2470 0.002000 2048
2471 0.002000 2048
2472 0.002000 2048
2473 0.002000 2048
2474 0.002000 2048
2475 0.002000 2048
2476 0.002000 2048
2477 0.002000 2048
2478 0.002000 2048
2479 0.002000 2048
2480 0.002000 2048
2481 0.002000 2048
2482 0.002000 2048
2483 0.002000 2048
2484 0.002000 2048
2485 0.002000 2048
2486 0.002000 2048
2487 0.002000 2048
2488 0.002000 2048
2489 0.002000 2048
2490 0.002000 2048
2491 0.002000 2048
2492 0.002000 2048
2493 0.002000 2048
2494 0.002000 2048
2495 0.002000 2048
2496 0.002000 2048
2497 0.002000 2048
2498 0.002000 2048
2499 0.002000 2048
2500 0.002000 2048
2501 0.002000 2048
2502 0.002000 2048
2503 0.002000 2048
2504 0.002000 2048
2505 0.002000 2048
2506 0.002000 2048
2507 0.002000 2048
2508 0.002000 2048
2509 0.002000 2048
2510 0.002000 2048
2511 0.002000 2048
2512 0.002000 2048
2513 0.002000 2048
2514 0.002000 2048
2515 0.002000 2048
2516 0.002000 2048
2517 0.002000 2048
2518 0.002000 2048
2519 0.002000 2048
2520 0.002000 2048
2521 0.002000 2048
2522 0.002000 2048
2523 0.002000 2048
2524 0.002000 2048
2525 0.002000 2048
2526 0.002000 2048
2527 0.002000 2048
2528 0.002000 2048
2529 0.002000 2048
2530 0.002000 2048
2531 0.002000 2048
2532 0.002000 2048
2533 0.002000 2048
2534 0.002000 2048
2535 0.002000 2048
2536 0.002000 2048
2537 0.002000 2048
2538 0.002000 2048
2539 0.002000 2048
2540 0.002000 2048
2541 0.002000 2048
2542 0.002000 2048
2543 0.002000 2048
2544 0.002000 2048
2545 0.002000 2048
2546 0.002000 2048
2547 0.002000 2048
2548 0.002000 2048
2549 0.002000 2048
2550 0.002000 2048
2551 0.002000 2048
2552 0.002000 2048
2553 0.002000 2048
2554 0.002000 2048
2555 0.002000 2048
2556 0.002000 2048
2557 0.002000 2048
2558 0.002000 2048
2559 0.002000 2048
2560 0.002000 2048
2561 0.002000 2048
2562 0.002000 2048
2563 0.002000 2048
2564 0.002000 2048
2565 0.002000 2048
2566 0.002000 2048
2567 0.002000 2048
2568 0.002000 2048
2569 0.002000 2048
2570 0.002000 2048
2571 0.002000 2048
2572 0.002000 2048
2573 0.002000 2048
2574 0.002000 2048
2575 0.002000 2048
2576 0.002000 2048
2577 0.002000 2048
2578 0.002000 2048
2579 0.002000 2048
2580 0.002000 2048
2581 0.002000 2048
2582 0.002000 2048
2583 0.002000 2048
2584 0.002000 2048
2585 0.002000 2048
2586 0.002000 2048
2587 0.002000 2048
2588 0.002000 2048
2589 0.002000 2048
2590 0.002000 2048
2591 0.002000 2048
2592 0.002000 2048
2593 0.002000 2048
2594 0.002000 2048
2595 0.002000 2048
2596 0.002000 2048
2597 0.002000 2048
2598 0.002000 2048
2599 0.002000 2048
2600 0.002000 2048
2601 0.002000 2048
2602 0.002000 2048
2603 0.002000 2048
2604 0.002000 2048
2605 0.002000 2048
2606 0.002000 2048
2607 0.002000 2048
2608 0.002000 2048
2609 0.002000 2048
2610 0.002000 2048
2611 0.002000 2048
2612 0.002000 2048
2613 0.002000 2048
2614 0.002000 2048
2615 0.002000 2048
2616 0.002000 2048
2617 0.002000 2048
2618 0.002000 2048
2619 0.002000 2048
2620 0.002000 2048
2621 0.002000 2048
2622 0.002000 2048
2623 0.002000 2048
