# first_value: 3413
# Instance: eil101.tsp
# Method: random-search
# output: time cost
0 3413
681 0.001000 3050
682 0.001000 3050
683 0.001000 3050
684 0.001000 3050
685 0.001000 3050
686 0.001000 3050
687 0.001000 3050
688 0.001000 3050
689 0.001000 3050
690 0.001000 3050
691 0.001000 3050
692 0.001000 3050
693 0.001000 3050
694 0.001000 3050
695 0.001000 3050
696 0.001000 3050
697 0.001000 3050
698 0.001000 3050
699 0.001000 3050
700 0.001000 3050
701 0.001000 3050
702 0.001000 3050
703 0.001000 3050
704 0.001000 3050
705 0.001000 3050
706 0.001000 3050
707 0.001000 3050
708 0.001000 3050
709 0.001000 3050
710 0.001000 3050
711 0.001000 3050
712 0.001000 3050
713 0.001000 3050
714 0.001000 3050
715 0.001000 3050
716 0.001000 3050
717 0.001000 3050
718 0.001000 3050
719 0.001000 3050
720 0.001000 3050
721 0.001000 3050
722 0.001000 3050
723 0.001000 3050
724 0.001000 3050
725 0.001000 3050
726 0.001000 3050
727 0.001000 3050
728 0.001000 3050
729 0.001000 3050
730 0.001000 3050
731 0.001000 3050
732 0.001000 3050
733 0.001000 3050
734 0.001000 3050
735 0.001000 3050
736 0.001000 3050
737 0.001000 3050
738 0.001000 3050
739 0.001000 3050
740 0.001000 3050
741 0.001000 3050
742 0.001000 3050
743 0.001000 3050
744 0.001000 3050
745 0.001000 3050
746 0.001000 3050
747 0.001000 3050
748 0.001000 3050
749 0.001000 3050
750 0.001000 3050
751 0.001000 3050
752 0.001000 3050
753 0.001000 3050
754 0.001000 3050
755 0.001000 3050
756 0.001000 3050
757 0.001000 3050
758 0.001000 3050
759 0.001000 3050
760 0.001000 3050
761 0.001000 3050
762 0.001000 3050
763 0.001000 3050
764 0.001000 3050
765 0.001000 3050
766 0.001000 3050
767 0.001000 3050
768 0.001000 3050
769 0.001000 3050
770 0.001000 3050
771 0.001000 3050
772 0.001000 3050
773 0.001000 3050
774 0.001000 3050
775 0.001000 3050
776 0.001000 3050
777 0.001000 3050
778 0.001000 3050
779 0.001000 3050
780 0.001000 3050
781 0.001000 3050
782 0.001000 3050
783 0.001000 3050
784 0.001000 3050
785 0.001000 3050
786 0.001000 3050
787 0.001000 3050
788 0.001000 3050
789 0.001000 3050
790 0.001000 3050
791 0.001000 3050
792 0.001000 3050
793 0.001000 3050
794 0.001000 3050
795 0.001000 3050
796 0.001000 3050
797 0.001000 3050
798 0.001000 3050
799 0.001000 3050
800 0.001000 3050
801 0.001000 3050
802 0.001000 3050
803 0.001000 3050
804 0.001000 3050
805 0.001000 3050
806 0.001000 3050
807 0.001000 3050
808 0.001000 3050
809 0.001000 3050
810 0.001000 3050
811 0.001000 3050
812 0.001000 3050
813 0.001000 3046
814 0.001000 3046
815 0.001000 3046
816 0.001000 3046
817 0.001000 3046
818 0.001000 3046
819 0.001000 3046
820 0.001000 3046
821 0.001000 3046
822 0.001000 3046
823 0.001000 3046
824 0.001000 3046
825 0.001000 3046
826 0.001000 3046
827 0.001000 3046
828 0.001000 3046
829 0.001000 3046
830 0.001000 3046
831 0.001000 3046
832 0.001000 3046
833 0.001000 3046
834 0.001000 3046
835 0.001000 3046
836 0.001000 3046
837 0.001000 3046
838 0.001000 3046
839 0.001000 3046
840 0.001000 3046
841 0.001000 3046
842 0.001000 3046
843 0.001000 3046
844 0.001000 3046
845 0.001000 3046
846 0.001000 3046
847 0.001000 3046
848 0.001000 3046
849 0.001000 3046
850 0.001000 3046
851 0.001000 3046
852 0.001000 3046
853 0.001000 3046
854 0.001000 3046
855 0.001000 3046
856 0.001000 3046
857 0.001000 3046
858 0.001000 3046
859 0.001000 3046
860 0.001000 3046
861 0.001000 3046
862 0.001000 3046
863 0.001000 3046
864 0.001000 3046
865 0.001000 3046
866 0.001000 3046
867 0.001000 3046
868 0.001000 3046
869 0.001000 3046
870 0.001000 3046
871 0.001000 3046
872 0.001000 3046
873 0.001000 3046
874 0.001000 3046
875 0.001000 3046
876 0.001000 3046
877 0.001000 3046
878 0.001000 3046
879 0.001000 3046
880 0.001000 3046
881 0.001000 3046
882 0.001000 3032
883 0.001000 3032
884 0.001000 3032
885 0.001000 3032
886 0.001000 3032
887 0.001000 3032
888 0.001000 3032
889 0.001000 3032
890 0.001000 3032
891 0.001000 3032
892 0.001000 3032
893 0.001000 3032
894 0.001000 3032
895 0.001000 3032
896 0.001000 3032
897 0.001000 3032
898 0.001000 3032
899 0.001000 3032
900 0.001000 3032
901 0.001000 3032
902 0.001000 3032
903 0.001000 3032
904 0.001000 3032
905 0.001000 3032
906 0.001000 3032
907 0.001000 3032
908 0.001000 3032
909 0.001000 3032
910 0.001000 3032
911 0.001000 3032
912 0.001000 3032
913 0.001000 3032
914 0.001000 3032
915 0.001000 3032
916 0.001000 3032
917 0.001000 3032
918 0.001000 3032
919 0.001000 3032
920 0.001000 3032
921 0.001000 3032
922 0.001000 3032
923 0.001000 3032
924 0.001000 3032
925 0.001000 3032
926 0.001000 3032
927 0.001000 3032
928 0.001000 3032
929 0.001000 3032
930 0.001000 3032
931 0.001000 3032
932 0.001000 3032
933 0.001000 3032
934 0.001000 3032
935 0.001000 3032
936 0.001000 3032
937 0.001000 3032
938 0.001000 3032
939 0.001000 3032
940 0.001000 3032
941 0.001000 3032
942 0.001000 3032
943 0.001000 3032
944 0.001000 3032
945 0.001000 3032
946 0.001000 3032
947 0.001000 3032
948 0.001000 3032
949 0.001000 3032
950 0.001000 3032
951 0.001000 3032
952 0.001000 3032
953 0.001000 3032
954 0.001000 3032
955 0.001000 3032
956 0.001000 3032
957 0.001000 3032
958 0.001000 3032
959 0.001000 3032
960 0.001000 3032
961 0.001000 3032
962 0.001000 3032
963 0.001000 3032
964 0.001000 3032
965 0.001000 3032
966 0.001000 3032
967 0.001000 3032
968 0.001000 3032
969 0.001000 3032
970 0.001000 3032
971 0.001000 3032
972 0.001000 3032
973 0.001000 3032
974 0.001000 3032
975 0.001000 3032
976 0.001000 3032
977 0.001000 3032
978 0.001000 3032
979 0.001000 3032
980 0.001000 3032
981 0.001000 3032
982 0.001000 3032
983 0.001000 3032
984 0.001000 3032
985 0.001000 3032
986 0.001000 3032
987 0.001000 3032
988 0.001000 3032
989 0.001000 3032
990 0.001000 3032
991 0.001000 3032
992 0.001000 3032
993 0.001000 3032
994 0.001000 3032
995 0.001000 3032
996 0.001000 3032
997 0.001000 3032
998 0.001000 3032
999 0.001000 3032
1000 0.001000 3032
1001 0.001000 3032
1002 0.001000 3032
1003 0.001000 3032
1004 0.001000 3032
1005 0.001000 3032
1006 0.001000 3032
1007 0.001000 3032
1008 0.001000 3032
1009 0.001000 3032
1010 0.001000 3032
1011 0.001000 3032
1012 0.001000 3032
1013 0.001000 3032
1014 0.001000 3032
1015 0.001000 3032
1016 0.001000 3032
1017 0.001000 3032
1018 0.001000 3032
1019 0.001000 3032
1020 0.001000 3032
1021 0.001000 3032
1022 0.001000 3032
1023 0.001000 3032
1024 0.001000 3032
1025 0.001000 3032
1026 0.001000 3032
1027 0.001000 3032
1028 0.001000 3032
1029 0.001000 3032
1030 0.001000 3032
1031 0.001000 3032
1032 0.001000 3032
1033 0.001000 3032
1034 0.001000 3032
1035 0.001000 3032
1036 0.001000 3032
1037 0.001000 3032
1038 0.001000 3032
1039 0.001000 3032
1040 0.001000 3032
1041 0.001000 3032
1042 0.001000 3032
1043 0.001000 3032
1044 0.001000 3032
1045 0.001000 3032
1046 0.001000 3032
1047 0.001000 3032
1048 0.001000 3032
1049 0.001000 3032
1050 0.001000 3032
1051 0.001000 3032
1052 0.001000 3032
1053 0.001000 3032
1054 0.001000 3032
1055 0.001000 3032
1056 0.001000 3032
1057 0.001000 3032
1058 0.001000 3032
1059 0.001000 3032
1060 0.001000 3032
1061 0.001000 3032
1062 0.001000 3032
1063 0.001000 3032
1064 0.001000 3032
1065 0.001000 3032
1066 0.001000 3032
1067 0.001000 3032
1068 0.001000 3032
1069 0.001000 3032
1070 0.001000 3032
1071 0.001000 3032
1072 0.001000 3032
1073 0.001000 3032
1074 0.001000 3032
1075 0.001000 3032
1076 0.001000 3032
1077 0.001000 3032
1078 0.001000 3032
1079 0.001000 3032
1080 0.001000 3032
1081 0.001000 3032
1082 0.001000 3032
1083 0.001000 3032
1084 0.001000 3032
1085 0.001000 3032
1086 0.001000 3032
1087 0.001000 3032
1088 0.001000 3032
1089 0.001000 3032
1090 0.001000 3032
1091 0.001000 3032
1092 0.001000 3032
1093 0.001000 3032
1094 0.001000 3032
1095 0.001000 3032
1096 0.001000 3032
1097 0.001000 3032
1098 0.001000 3032
1099 0.001000 3032
1100 0.001000 3032
1101 0.001000 3032
1102 0.001000 3032
1103 0.001000 3032
1104 0.001000 3032
1105 0.001000 3032
1106 0.001000 3032
1107 0.001000 3032
1108 0.001000 3032
1109 0.001000 3032
1110 0.001000 3032
1111 0.001000 3032
1112 0.001000 3032
1113 0.001000 3032
1114 0.001000 3032
1115 0.001000 3032
1116 0.001000 3032
1117 0.001000 3032
1118 0.001000 3032
1119 0.001000 3032
1120 0.001000 3032
1121 0.001000 3032
1122 0.001000 3032
1123 0.001000 3032
1124 0.001000 3032
1125 0.001000 3032
1126 0.001000 3032
1127 0.001000 3032
1128 0.001000 3032
1129 0.001000 3032
1130 0.001000 3032
1131 0.001000 3032
1132 0.001000 3032
1133 0.001000 3032
1134 0.001000 3032
1135 0.001000 3032
1136 0.001000 3032
1137 0.001000 3032
1138 0.001000 3032
1139 0.001000 3032
1140 0.001000 3032
1141 0.001000 3032
1142 0.001000 3032
1143 0.001000 3032
1144 0.001000 3032
1145 0.001000 3032
1146 0.001000 3032
1147 0.001000 3032
1148 0.001000 3032
1149 0.001000 3032
1150 0.001000 3032
1151 0.001000 3032
1152 0.001000 3032
1153 0.001000 3032
1154 0.001000 3032
1155 0.001000 3032
1156 0.001000 3032
1157 0.001000 3032
1158 0.001000 3032
1159 0.001000 3032
1160 0.001000 3032
1161 0.001000 3032
1162 0.001000 3032
1163 0.001000 3032
1164 0.001000 3032
1165 0.001000 3032
1166 0.001000 3032
1167 0.001000 3032
1168 0.001000 3032
1169 0.001000 3032
1170 0.001000 3032
1171 0.001000 3032
1172 0.001000 3032
1173 0.001000 3032
1174 0.001000 3032
1175 0.001000 3032
1176 0.001000 3032
1177 0.001000 3032
1178 0.001000 3032
1179 0.001000 3032
1180 0.001000 3032
1181 0.001000 3032
1182 0.001000 3032
1183 0.001000 3032
1184 0.001000 3032
1185 0.001000 3032
1186 0.001000 3032
1187 0.001000 3032
1188 0.001000 3032
1189 0.001000 3032
1190 0.001000 3032
1191 0.001000 3032
1192 0.001000 3032
1193 0.001000 3032
1194 0.001000 3032
1195 0.001000 3032
1196 0.001000 3032
1197 0.001000 3032
1198 0.001000 3032
1199 0.001000 3032
1200 0.001000 3032
1201 0.001000 3032
1202 0.001000 3032
1203 0.001000 3032
1204 0.001000 3032
1205 0.001000 3032
1206 0.001000 3032
1207 0.001000 3032
1208 0.001000 3032
1209 0.001000 3032
1210 0.001000 3032
1211 0.001000 3032
1212 0.001000 3032
1213 0.001000 3032
1214 0.001000 3032
1215 0.001000 3032
1216 0.001000 3032
1217 0.001000 3032
1218 0.001000 3032
1219 0.001000 3032
1220 0.001000 3032
1221 0.001000 3032
1222 0.001000 3032
1223 0.001000 3032
1224 0.001000 3032
1225 0.001000 3032
1226 0.001000 3032
1227 0.001000 3032
1228 0.001000 3032
1229 0.001000 3032
1230 0.001000 3032
1231 0.001000 3032
1232 0.001000 3032
1233 0.001000 3032
1234 0.001000 3032
1235 0.001000 3032
1236 0.001000 3032
1237 0.001000 3032
1238 0.001000 3032
1239 0.001000 3032
1240 0.001000 3032
1241 0.001000 3032
1242 0.001000 3032
1243 0.001000 3032
1244 0.001000 3032
1245 0.001000 3032
1246 0.001000 3032
1247 0.001000 3032
1248 0.001000 3032
1249 0.001000 3032
1250 0.001000 3032
1251 0.001000 3032
1252 0.001000 3032
1253 0.001000 3032
1254 0.001000 3032
1255 0.001000 3032
1256 0.001000 3032
1257 0.001000 3032
1258 0.001000 3032
1259 0.001000 3032
1260 0.001000 3032
1261 0.001000 3032
1262 0.001000 3032
1263 0.001000 3032
1264 0.001000 3032
1265 0.001000 3032
1266 0.001000 3032
1267 0.001000 3032
1268 0.001000 3032
1269 0.001000 3032
1270 0.001000 3032
1271 0.001000 3032
1272 0.001000 3032
1273 0.001000 3032
1274 0.001000 3032
1275 0.001000 3032
1276 0.001000 3032
1277 0.001000 3032
1278 0.001000 3032
1279 0.001000 3032
1280 0.001000 3032
1281 0.001000 3032
1282 0.001000 3032
1283 0.001000 3032
1284 0.001000 3032
1285 0.001000 3032
1286 0.001000 3032
1287 0.001000 3032
1288 0.001000 3032
1289 0.001000 3032
1290 0.001000 3032
1291 0.001000 3032
1292 0.001000 3032
1293 0.001000 3032
1294 0.001000 3032
1295 0.001000 3032
1296 0.001000 3032
1297 0.001000 3032
1298 0.001000 3032
1299 0.001000 3032
1300 0.001000 3032
1301 0.001000 3032
1302 0.001000 3032
1303 0.001000 3032
1304 0.001000 3032
1305 0.001000 3032
1306 0.001000 3032
1307 0.001000 3032
1308 0.001000 3032
1309 0.001000 3032
1310 0.001000 3032
1311 0.001000 3032
1312 0.001000 3032
1313 0.001000 3032
1314 0.001000 3032
1315 0.001000 3032
1316 0.001000 3032
1317 0.001000 3032
1318 0.001000 3032
1319 0.001000 3032
1320 0.001000 3032
1321 0.001000 3032
1322 0.001000 3032
1323 0.001000 3032
1324 0.001000 3032
1325 0.001000 3032
1326 0.001000 3032
1327 0.001000 3032
1328 0.001000 3032
1329 0.001000 3032
1330 0.001000 3032
1331 0.001000 3032
1332 0.001000 3032
1333 0.001000 3032
1334 0.001000 3032
1335 0.001000 3032
1336 0.001000 3032
1337 0.001000 3032
1338 0.001000 3032
1339 0.001000 3032
1340 0.001000 3032
1341 0.001000 3032
1342 0.001000 3032
1343 0.001000 3032
1344 0.001000 3032
1345 0.001000 3032
1346 0.001000 3032
1347 0.001000 3032
1348 0.001000 3032
1349 0.001000 3032
1350 0.001000 3032
1351 0.001000 3032
1352 0.001000 3032
1353 0.001000 3032
1354 0.001000 3032
1355 0.001000 3032
