# first_value: 3221
# Instance: eil101.tsp
# Method: random-search
# output: time cost
0 3221
268 0.001000 3011
269 0.001000 3011
270 0.001000 3011
271 0.001000 3011
272 0.001000 3011
273 0.001000 3011
274 0.001000 3011
275 0.001000 3011
276 0.001000 3011
277 0.001000 3011
278 0.001000 3011
279 0.001000 3011
280 0.001000 3011
281 0.001000 3011
282 0.001000 3011
283 0.001000 3011
284 0.001000 3011
285 0.001000 3011
286 0.001000 3011
287 0.001000 3011
288 0.001000 3011
289 0.001000 3011
290 0.001000 3011
291 0.001000 3011
292 0.001000 3011
293 0.001000 3011
294 0.001000 3011
295 0.001000 3011
296 0.001000 3011
297 0.001000 3011
298 0.001000 3011
299 0.001000 3011
300 0.001000 3011
301 0.001000 3011
302 0.001000 3011
303 0.001000 3011
304 0.001000 3011
305 0.001000 3011
306 0.001000 3011
307 0.001000 3011
308 0.001000 3011
309 0.001000 3011
310 0.001000 3011
311 0.001000 3011
312 0.001000 3011
313 0.001000 3011
314 0.001000 3011
315 0.001000 3011
316 0.001000 3011
317 0.001000 3011
318 0.001000 3011
319 0.001000 3011
320 0.001000 3011
321 0.001000 3011
322 0.001000 3011
323 0.001000 3011
324 0.001000 3011
325 0.001000 3011
326 0.001000 3011
327 0.001000 3011
328 0.001000 3011
329 0.001000 3011
330 0.001000 3011
331 0.001000 3011
332 0.001000 3011
333 0.001000 3011
334 0.001000 3011
335 0.001000 3011
336 0.001000 3011
337 0.001000 3011
338 0.001000 3011
339 0.001000 3011
340 0.001000 3011
341 0.001000 3011
342 0.001000 3011
343 0.001000 3011
344 0.001000 3011
345 0.001000 3011
346 0.001000 3011
347 0.001000 3011
348 0.001000 3011
349 0.001000 3011
350 0.001000 3011
351 0.001000 3011
352 0.001000 3011
353 0.001000 3011
354 0.001000 3011
355 0.001000 3011
356 0.001000 3011
357 0.001000 3011
358 0.001000 3011
359 0.001000 3011
360 0.001000 3011
361 0.001000 3011
362 0.001000 3011
363 0.001000 3011
364 0.001000 3011
365 0.001000 3011
366 0.001000 3011
367 0.001000 3011
368 0.001000 3011
369 0.001000 3011
370 0.001000 3011
371 0.001000 3011
372 0.001000 3011
373 0.001000 3011
374 0.001000 3011
375 0.001000 3011
376 0.001000 3011
377 0.001000 3011
378 0.001000 3011
379 0.001000 3011
380 0.001000 3011
381 0.001000 3011
382 0.001000 3011
383 0.001000 3011
384 0.001000 3011
385 0.001000 3011
386 0.001000 3011
387 0.001000 3011
388 0.001000 3011
389 0.001000 3011
390 0.001000 3011
391 0.001000 3011
392 0.001000 3011
393 0.001000 3011
394 0.001000 3011
395 0.001000 3011
396 0.001000 3011
397 0.001000 3011
398 0.001000 3011
399 0.001000 3011
400 0.001000 3011
401 0.001000 3011
402 0.001000 3011
403 0.001000 3011
404 0.001000 3011
405 0.001000 3011
406 0.001000 3011
407 0.001000 3011
408 0.001000 3011
409 0.001000 3011
410 0.001000 3011
411 0.001000 3011
412 0.001000 3011
413 0.001000 3011
414 0.001000 3011
415 0.001000 3011
416 0.001000 3011
417 0.001000 3011
418 0.001000 3011
419 0.001000 3011
420 0.001000 3011
421 0.001000 3011
422 0.001000 3011
423 0.001000 3011
424 0.001000 3011
425 0.001000 3011
426 0.001000 3011
427 0.001000 3011
428 0.001000 3011
429 0.001000 3011
430 0.001000 3011
431 0.001000 3011
432 0.001000 3011
433 0.001000 3011
434 0.001000 3011
435 0.001000 3011
436 0.001000 3011
437 0.001000 3011
438 0.001000 3011
439 0.001000 3011
440 0.001000 3011
441 0.001000 3011
442 0.001000 3011
443 0.001000 3011
444 0.001000 3011
445 0.001000 3011
446 0.001000 3011
447 0.001000 3011
448 0.001000 3011
449 0.001000 3011
450 0.001000 3011
451 0.001000 3011
452 0.001000 3011
453 0.001000 3011
454 0.001000 3011
455 0.001000 3011
456 0.001000 3011
457 0.001000 3011
458 0.001000 3011
459 0.001000 3011
460 0.001000 3011
461 0.001000 3011
462 0.001000 3011
463 0.001000 3011
464 0.001000 3011
465 0.001000 3011
466 0.001000 3011
467 0.001000 3011
468 0.001000 3011
469 0.001000 3011
470 0.001000 3011
471 0.001000 3011
472 0.001000 3011
473 0.001000 3011
474 0.001000 3011
475 0.001000 3011
476 0.001000 3011
477 0.001000 3011
478 0.001000 3011
479 0.001000 3011
480 0.001000 3011
481 0.001000 3011
482 0.001000 3011
483 0.001000 3011
484 0.001000 3011
485 0.001000 3011
486 0.001000 3011
487 0.001000 3011
488 0.001000 3011
489 0.001000 3011
490 0.001000 3011
491 0.001000 3011
492 0.001000 3011
493 0.001000 3011
494 0.001000 3011
495 0.001000 3011
496 0.001000 3011
497 0.001000 3011
498 0.001000 3011
499 0.001000 3011
500 0.001000 3011
501 0.001000 3011
502 0.001000 3011
503 0.001000 3011
504 0.001000 3011
505 0.001000 3011
506 0.001000 3011
507 0.001000 3011
508 0.001000 3011
509 0.001000 3011
510 0.001000 3011
511 0.001000 3011
512 0.001000 3011
513 0.001000 3011
514 0.001000 3011
515 0.001000 3011
516 0.001000 3011
517 0.001000 3011
518 0.001000 3011
519 0.001000 3011
520 0.001000 3011
521 0.001000 3011
522 0.001000 3011
523 0.001000 3011
524 0.001000 3011
525 0.001000 3011
526 0.001000 3011
527 0.001000 3011
528 0.001000 3011
529 0.001000 3011
530 0.001000 3011
531 0.001000 3011
532 0.001000 3011
533 0.001000 3011
534 0.001000 3011
535 0.001000 3011
536 0.001000 3011
537 0.001000 3011
538 0.001000 3011
539 0.001000 3011
540 0.001000 3011
541 0.001000 3011
542 0.001000 3011
543 0.001000 3011
544 0.001000 3011
545 0.001000 3011
546 0.001000 3011
547 0.001000 3011
548 0.001000 3011
549 0.001000 3011
550 0.001000 3011
551 0.001000 3011
552 0.001000 3011
553 0.001000 3011
554 0.001000 3011
555 0.001000 3011
556 0.001000 3011
557 0.001000 3011
558 0.001000 3011
559 0.001000 3011
560 0.001000 3011
561 0.001000 3011
562 0.001000 3011
563 0.001000 3011
564 0.001000 3011
565 0.001000 3011
566 0.001000 3011
567 0.001000 3011
568 0.001000 3011
569 0.001000 3011
570 0.001000 3011
571 0.001000 3011
572 0.001000 3011
573 0.001000 3011
574 0.001000 3011
575 0.001000 3011
576 0.001000 3011
577 0.001000 3011
578 0.001000 3011
579 0.001000 3011
580 0.001000 3011
581 0.001000 3011
582 0.001000 3011
583 0.001000 3011
584 0.001000 3011
585 0.001000 3011
586 0.001000 3011
587 0.001000 3011
588 0.001000 3011
589 0.001000 3011
590 0.001000 3011
591 0.001000 3011
592 0.001000 3011
593 0.001000 3011
594 0.001000 3011
595 0.001000 3011
596 0.001000 3011
597 0.001000 3011
598 0.001000 3011
599 0.001000 3011
600 0.001000 3011
601 0.001000 3011
602 0.001000 3011
603 0.001000 3011
604 0.001000 3011
605 0.001000 3011
606 0.001000 3011
607 0.001000 3011
608 0.001000 3011
609 0.001000 3011
610 0.001000 3011
611 0.001000 3011
612 0.001000 3011
613 0.001000 3011
614 0.001000 3011
615 0.001000 3011
616 0.001000 3011
617 0.001000 3011
618 0.001000 3011
619 0.001000 3011
620 0.001000 3011
621 0.001000 3011
622 0.001000 3011
623 0.001000 3011
624 0.001000 3011
625 0.001000 3011
626 0.001000 3011
627 0.001000 3011
628 0.001000 3011
629 0.001000 3011
630 0.001000 3011
631 0.001000 3011
632 0.001000 3011
633 0.001000 3011
634 0.001000 3011
635 0.001000 3011
636 0.001000 3011
637 0.001000 3011
638 0.001000 3011
639 0.001000 3011
640 0.001000 3011
641 0.001000 3011
642 0.001000 3011
643 0.001000 3011
644 0.001000 3011
645 0.001000 3011
646 0.001000 3011
647 0.001000 3011
648 0.001000 3011
649 0.001000 3011
650 0.001000 3011
651 0.001000 3011
652 0.001000 3011
653 0.001000 3011
654 0.001000 3011
655 0.001000 3011
656 0.001000 3011
657 0.001000 3011
658 0.001000 3011
659 0.001000 3011
660 0.001000 3011
661 0.001000 3011
662 0.001000 3011
663 0.001000 3011
664 0.001000 3011
665 0.001000 3011
666 0.001000 3011
667 0.001000 3011
668 0.001000 3011
669 0.001000 3011
670 0.001000 3011
671 0.001000 3011
672 0.001000 3011
673 0.001000 3011
674 0.001000 3011
675 0.001000 3011
676 0.001000 3011
677 0.001000 3011
678 0.001000 3011
679 0.001000 3011
680 0.001000 3011
681 0.001000 3011
682 0.001000 3011
683 0.001000 3011
684 0.001000 3011
685 0.001000 3011
686 0.001000 3011
687 0.001000 3011
688 0.001000 3011
689 0.001000 3011
690 0.001000 3011
691 0.001000 3011
692 0.001000 3011
693 0.001000 3011
694 0.001000 3011
695 0.001000 3011
696 0.001000 3011
697 0.001000 3011
698 0.001000 3011
699 0.001000 3011
700 0.001000 3011
701 0.001000 3011
702 0.001000 3011
703 0.001000 3011
704 0.001000 3011
705 0.001000 3011
706 0.001000 3011
707 0.001000 3011
708 0.001000 3011
709 0.001000 3011
710 0.001000 3011
711 0.001000 3011
712 0.001000 3011
713 0.001000 3011
714 0.001000 3011
715 0.001000 3011
716 0.001000 3011
717 0.001000 3011
718 0.001000 3011
719 0.001000 3011
720 0.001000 3011
721 0.001000 3011
722 0.001000 3011
723 0.001000 3011
724 0.001000 3011
725 0.001000 3011
726 0.001000 3011
727 0.001000 3011
728 0.001000 3011
729 0.001000 3011
730 0.001000 3011
731 0.001000 3011
732 0.001000 3011
733 0.001000 3011
734 0.001000 3011
735 0.001000 3011
736 0.001000 3011
737 0.001000 3011
738 0.001000 3011
739 0.001000 3011
740 0.001000 3011
741 0.001000 3011
742 0.001000 3011
743 0.001000 3011
744 0.001000 3011
745 0.001000 3011
746 0.001000 3011
747 0.001000 3011
748 0.001000 3011
749 0.001000 3011
750 0.001000 3011
751 0.001000 3011
752 0.001000 3011
753 0.001000 3011
754 0.001000 3011
755 0.001000 3011
756 0.001000 3011
757 0.001000 3011
758 0.001000 3011
759 0.001000 3011
760 0.001000 3011
761 0.001000 3011
762 0.001000 3011
763 0.001000 2940
764 0.001000 2940
765 0.001000 2940
766 0.001000 2940
767 0.001000 2940
768 0.001000 2940
769 0.001000 2940
770 0.001000 2940
771 0.001000 2940
772 0.001000 2940
773 0.001000 2940
774 0.001000 2940
775 0.001000 2940
776 0.001000 2940
777 0.001000 2940
778 0.001000 2940
779 0.001000 2940
780 0.001000 2940
781 0.001000 2940
782 0.001000 2940
783 0.001000 2940
784 0.001000 2940
785 0.001000 2940
786 0.001000 2940
787 0.001000 2940
788 0.001000 2940
789 0.001000 2940
790 0.001000 2940
791 0.001000 2940
792 0.001000 2940
793 0.001000 2940
794 0.001000 2940
795 0.001000 2940
796 0.001000 2940
797 0.001000 2940
798 0.001000 2940
799 0.001000 2940
800 0.001000 2940
801 0.001000 2940
802 0.001000 2940
803 0.001000 2940
804 0.001000 2940
805 0.001000 2940
806 0.001000 2940
807 0.001000 2940
808 0.001000 2940
809 0.001000 2940
810 0.001000 2940
811 0.001000 2940
812 0.001000 2940
813 0.001000 2940
814 0.001000 2940
815 0.001000 2940
816 0.001000 2940
817 0.001000 2940
818 0.001000 2940
819 0.001000 2940
820 0.001000 2940
821 0.001000 2940
822 0.001000 2940
823 0.001000 2940
824 0.001000 2940
825 0.001000 2940
826 0.001000 2940
827 0.001000 2940
828 0.002000 2940
829 0.002000 2940
830 0.002000 2940
831 0.002000 2940
832 0.002000 2940
833 0.002000 2940
834 0.002000 2940
835 0.002000 2940
836 0.002000 2940
837 0.002000 2940
838 0.002000 2940
839 0.002000 2940
840 0.002000 2940
841 0.002000 2940
842 0.002000 2940
843 0.002000 2940
844 0.002000 2940
845 0.002000 2940
846 0.002000 2940
847 0.002000 2940
848 0.002000 2940
849 0.002000 2940
850 0.002000 2940
851 0.002000 2940
852 0.002000 2940
853 0.002000 2940
854 0.002000 2940
855 0.002000 2940
856 0.002000 2940
857 0.002000 2940
858 0.002000 2940
859 0.002000 2940
860 0.002000 2940
861 0.002000 2940
862 0.002000 2940
863 0.002000 2940
864 0.002000 2940
865 0.002000 2940
866 0.002000 2940
867 0.002000 2940
868 0.002000 2940
869 0.002000 2940
870 0.002000 2940
871 0.002000 2940
872 0.002000 2940
873 0.002000 2940
874 0.002000 2940
875 0.002000 2940
876 0.002000 2940
877 0.002000 2940
878 0.002000 2940
879 0.002000 2940
880 0.002000 2940
881 0.002000 2940
882 0.002000 2940
883 0.002000 2940
884 0.002000 2940
885 0.002000 2940
886 0.002000 2940
887 0.002000 2940
888 0.002000 2940
889 0.002000 2940
890 0.002000 2940
891 0.002000 2940
892 0.002000 2940
893 0.002000 2940
894 0.002000 2940
895 0.002000 2940
896 0.002000 2940
897 0.002000 2940
898 0.002000 2940
899 0.002000 2940
900 0.002000 2940
901 0.002000 2940
902 0.002000 2940
903 0.002000 2940
904 0.002000 2940
905 0.002000 2940
906 0.002000 2940
907 0.002000 2940
908 0.002000 2940
909 0.002000 2940
910 0.002000 2940
911 0.002000 2940
912 0.002000 2940
913 0.002000 2940
914 0.002000 2940
915 0.002000 2940
916 0.002000 2940
917 0.002000 2940
918 0.002000 2940
919 0.002000 2940
920 0.002000 2940
921 0.002000 2940
922 0.002000 2940
923 0.002000 2940
924 0.002000 2940
925 0.002000 2940
926 0.002000 2940
927 0.002000 2940
928 0.002000 2940
929 0.002000 2940
930 0.002000 2940
931 0.002000 2940
932 0.002000 2940
933 0.002000 2940
934 0.002000 2940
935 0.002000 2940
936 0.002000 2940
937 0.002000 2940
938 0.002000 2940
939 0.002000 2940
940 0.002000 2940
941 0.002000 2940
942 0.002000 2940
943 0.002000 2940
944 0.002000 2940
945 0.002000 2940
946 0.002000 2940
947 0.002000 2940
948 0.002000 2940
949 0.002000 2940
950 0.002000 2940
951 0.002000 2940
952 0.002000 2940
953 0.002000 2940
954 0.002000 2940
955 0.002000 2940
956 0.002000 2940
957 0.002000 2940
958 0.002000 2940
959 0.002000 2940
960 0.002000 2940
961 0.002000 2940
962 0.002000 2940
963 0.002000 2940
964 0.002000 2940
965 0.002000 2940
966 0.002000 2940
967 0.002000 2940
968 0.002000 2940
969 0.002000 2940
970 0.002000 2940
971 0.002000 2940
972 0.002000 2940
973 0.002000 2940
974 0.002000 2940
975 0.002000 2940
976 0.002000 2940
977 0.002000 2940
978 0.002000 2940
979 0.002000 2940
980 0.002000 2940
981 0.002000 2940
982 0.002000 2940
983 0.002000 2940
984 0.002000 2940
985 0.002000 2940
986 0.002000 2940
987 0.002000 2940
988 0.002000 2940
989 0.002000 2940
990 0.002000 2940
991 0.002000 2940
992 0.002000 2940
993 0.002000 2940
994 0.002000 2940
995 0.002000 2940
996 0.002000 2940
997 0.002000 2940
998 0.002000 2940
999 0.002000 2940
1000 0.002000 2940
1001 0.002000 2940
1002 0.002000 2940
1003 0.002000 2940
1004 0.002000 2940
1005 0.002000 2940
1006 0.002000 2940
1007 0.002000 2940
1008 0.002000 2940
1009 0.002000 2940
1010 0.002000 2940
1011 0.002000 2940
1012 0.002000 2940
1013 0.002000 2940
1014 0.002000 2940
1015 0.002000 2940
1016 0.002000 2940
1017 0.002000 2940
1018 0.002000 2940
1019 0.002000 2940
1020 0.002000 2940
1021 0.002000 2940
1022 0.002000 2940
1023 0.002000 2940
1024 0.002000 2940
1025 0.002000 2940
1026 0.002000 2940
1027 0.002000 2940
1028 0.002000 2940
1029 0.002000 2940
1030 0.002000 2940
1031 0.002000 2940
1032 0.002000 2940
1033 0.002000 2940
1034 0.002000 2940
1035 0.002000 2940
1036 0.002000 2940
1037 0.002000 2940
1038 0.002000 2940
1039 0.002000 2940
1040 0.002000 2940
1041 0.002000 2940
1042 0.002000 2940
1043 0.002000 2940
1044 0.002000 2940
1045 0.002000 2940
1046 0.002000 2940
1047 0.002000 2940
1048 0.002000 2940
1049 0.002000 2940
1050 0.002000 2940
1051 0.002000 2940
1052 0.002000 2940
1053 0.002000 2940
1054 0.002000 2940
1055 0.002000 2940
1056 0.002000 2940
1057 0.002000 2940
1058 0.002000 2940
1059 0.002000 2940
1060 0.002000 2940
1061 0.002000 2940
1062 0.002000 2940
1063 0.002000 2940
1064 0.002000 2940
1065 0.002000 2940
1066 0.002000 2940
1067 0.002000 2940
1068 0.002000 2940
1069 0.002000 2940
1070 0.002000 2940
1071 0.002000 2940
1072 0.002000 2940
1073 0.002000 2940
1074 0.002000 2940
1075 0.002000 2940
1076 0.002000 2940
1077 0.002000 2940
1078 0.002000 2940
1079 0.002000 2940
1080 0.003000 2940
1081 0.003000 2940
1082 0.003000 2940
1083 0.003000 2940
1084 0.003000 2940
1085 0.003000 2940
1086 0.003000 2940
1087 0.003000 2940
1088 0.003000 2940
1089 0.003000 2940
1090 0.003000 2940
1091 0.003000 2940
1092 0.003000 2940
1093 0.003000 2940
1094 0.003000 2940
1095 0.003000 2940
1096 0.003000 2940
1097 0.003000 2940
1098 0.003000 2940
1099 0.003000 2940
1100 0.003000 2940
1101 0.003000 2940
1102 0.003000 2940
1103 0.003000 2940
1104 0.003000 2940
1105 0.003000 2940
1106 0.003000 2940
1107 0.003000 2940
1108 0.003000 2940
1109 0.003000 2940
1110 0.003000 2940
1111 0.003000 2940
1112 0.003000 2940
1113 0.003000 2940
1114 0.003000 2940
1115 0.003000 2940
1116 0.003000 2940
1117 0.003000 2940
1118 0.003000 2940
1119 0.003000 2940
1120 0.003000 2940
1121 0.003000 2940
1122 0.003000 2940
1123 0.003000 2940
1124 0.003000 2940
1125 0.003000 2940
1126 0.003000 2940
1127 0.003000 2940
1128 0.003000 2940
1129 0.003000 2940
1130 0.003000 2940
1131 0.003000 2940
1132 0.003000 2940
1133 0.003000 2940
1134 0.003000 2940
1135 0.003000 2940
1136 0.003000 2940
1137 0.003000 2940
1138 0.003000 2940
1139 0.003000 2940
1140 0.003000 2940
1141 0.003000 2940
1142 0.003000 2940
1143 0.003000 2940
1144 0.003000 2940
1145 0.003000 2940
1146 0.003000 2940
1147 0.003000 2940
1148 0.003000 2940
1149 0.003000 2940
1150 0.003000 2940
1151 0.003000 2940
1152 0.003000 2940
1153 0.003000 2940
1154 0.003000 2940
1155 0.003000 2940
1156 0.003000 2940
1157 0.003000 2940
1158 0.003000 2940
1159 0.003000 2940
1160 0.003000 2940
1161 0.003000 2940
1162 0.003000 2940
1163 0.003000 2940
1164 0.003000 2940
1165 0.003000 2940
1166 0.003000 2940
1167 0.003000 2940
1168 0.003000 2940
1169 0.003000 2940
1170 0.003000 2940
1171 0.003000 2940
1172 0.003000 2940
1173 0.003000 2940
1174 0.003000 2940
1175 0.003000 2940
1176 0.003000 2940
1177 0.003000 2940
1178 0.003000 2940
1179 0.003000 2940
1180 0.003000 2940
1181 0.003000 2940
1182 0.003000 2940
1183 0.003000 2940
1184 0.003000 2940
1185 0.003000 2940
1186 0.003000 2940
1187 0.003000 2940
1188 0.003000 2940
1189 0.003000 2940
1190 0.003000 2940
1191 0.003000 2940
1192 0.003000 2940
1193 0.003000 2940
1194 0.003000 2940
1195 0.003000 2940
1196 0.003000 2940
1197 0.003000 2940
1198 0.003000 2940
1199 0.003000 2940
1200 0.003000 2940
1201 0.003000 2940
1202 0.003000 2940
1203 0.003000 2940
1204 0.003000 2940
1205 0.003000 2940
1206 0.003000 2940
1207 0.003000 2940
1208 0.003000 2940
1209 0.003000 2940
1210 0.003000 2940
1211 0.003000 2940
1212 0.003000 2940
1213 0.003000 2940
1214 0.003000 2940
1215 0.003000 2940
1216 0.003000 2940
1217 0.003000 2940
1218 0.003000 2940
1219 0.003000 2940
1220 0.003000 2940
1221 0.003000 2940
1222 0.003000 2940
1223 0.003000 2940
1224 0.003000 2940
1225 0.003000 2940
1226 0.003000 2940
1227 0.003000 2940
1228 0.003000 2940
1229 0.003000 2940
1230 0.003000 2940
1231 0.003000 2940
1232 0.003000 2940
1233 0.003000 2940
1234 0.003000 2940
1235 0.003000 2940
1236 0.003000 2940
1237 0.003000 2940
1238 0.003000 2940
1239 0.003000 2940
1240 0.003000 2940
1241 0.003000 2940
1242 0.003000 2940
1243 0.003000 2940
1244 0.003000 2940
1245 0.003000 2940
1246 0.003000 2940
1247 0.003000 2940
1248 0.003000 2940
1249 0.003000 2940
1250 0.003000 2940
1251 0.003000 2940
1252 0.003000 2940
1253 0.003000 2940
1254 0.003000 2940
1255 0.003000 2940
1256 0.003000 2940
1257 0.003000 2940
1258 0.003000 2940
1259 0.003000 2940
1260 0.003000 2940
1261 0.003000 2940
1262 0.003000 2940
1263 0.003000 2940
1264 0.003000 2940
1265 0.003000 2940
1266 0.003000 2940
1267 0.003000 2940
1268 0.003000 2940
1269 0.003000 2940
1270 0.003000 2940
1271 0.003000 2940
1272 0.003000 2940
1273 0.003000 2940
1274 0.003000 2940
1275 0.003000 2940
1276 0.003000 2940
1277 0.003000 2940
1278 0.003000 2940
1279 0.003000 2940
1280 0.003000 2940
1281 0.003000 2940
1282 0.003000 2940
1283 0.003000 2940
1284 0.003000 2940
1285 0.003000 2940
1286 0.003000 2940
1287 0.003000 2940
1288 0.003000 2940
1289 0.003000 2940
1290 0.003000 2940
1291 0.003000 2940
1292 0.003000 2940
1293 0.003000 2940
1294 0.003000 2940
1295 0.003000 2940
1296 0.003000 2940
1297 0.003000 2940
1298 0.003000 2940
1299 0.003000 2940
1300 0.003000 2940
1301 0.003000 2940
1302 0.003000 2940
1303 0.003000 2940
1304 0.003000 2940
1305 0.003000 2940
1306 0.003000 2940
1307 0.003000 2940
1308 0.003000 2940
1309 0.003000 2940
1310 0.003000 2940
1311 0.003000 2940
1312 0.003000 2940
1313 0.003000 2940
1314 0.003000 2940
1315 0.003000 2940
1316 0.003000 2940
1317 0.003000 2940
1318 0.003000 2940
1319 0.003000 2940
1320 0.003000 2940
1321 0.003000 2940
1322 0.003000 2940
1323 0.003000 2940
1324 0.003000 2940
1325 0.003000 2940
1326 0.003000 2940
1327 0.003000 2940
1328 0.003000 2940
1329 0.003000 2940
1330 0.003000 2940
1331 0.003000 2940
1332 0.003000 2940
1333 0.003000 2940
1334 0.003000 2940
1335 0.003000 2940
1336 0.003000 2940
1337 0.003000 2940
1338 0.003000 2940
1339 0.003000 2940
1340 0.003000 2940
1341 0.003000 2940
1342 0.003000 2940
1343 0.003000 2940
1344 0.003000 2940
1345 0.003000 2940
1346 0.003000 2940
1347 0.003000 2940
1348 0.003000 2940
1349 0.003000 2940
1350 0.003000 2940
1351 0.003000 2940
1352 0.003000 2940
1353 0.003000 2940
1354 0.003000 2940
1355 0.003000 2940
