# first_value: 3546
# Instance: eil101.tsp
# Method: random-search
# output: time cost
0 3546
1356 0.001000 2937
1357 0.001000 2937
1358 0.001000 2937
1359 0.001000 2937
1360 0.001000 2937
1361 0.001000 2937
1362 0.001000 2937
1363 0.001000 2937
1364 0.001000 2937
1365 0.001000 2937
1366 0.001000 2937
1367 0.001000 2937
1368 0.001000 2937
1369 0.001000 2937
1370 0.001000 2937
1371 0.001000 2937
1372 0.001000 2937
1373 0.001000 2937
1374 0.001000 2937
1375 0.001000 2937
1376 0.001000 2937
1377 0.001000 2937
1378 0.001000 2937
1379 0.001000 2937
1380 0.001000 2937
1381 0.001000 2937
1382 0.001000 2937
1383 0.001000 2937
1384 0.001000 2937
1385 0.001000 2937
1386 0.001000 2937
1387 0.001000 2937
1388 0.001000 2937
1389 0.001000 2937
1390 0.001000 2937
1391 0.001000 2937
1392 0.001000 2937
1393 0.001000 2937
1394 0.001000 2937
1395 0.001000 2937
1396 0.001000 2937
1397 0.001000 2937
1398 0.001000 2937
1399 0.001000 2937
1400 0.001000 2937
1401 0.001000 2937
1402 0.001000 2937
1403 0.001000 2937
1404 0.001000 2937
1405 0.001000 2937
1406 0.001000 2937
1407 0.001000 2937
1408 0.001000 2937
1409 0.001000 2937
1410 0.001000 2937
1411 0.001000 2937
1412 0.001000 2937
1413 0.001000 2937
1414 0.001000 2937
1415 0.001000 2937
1416 0.001000 2937
1417 0.001000 2937
1418 0.001000 2937
1419 0.001000 2937
1420 0.001000 2937
1421 0.001000 2937
1422 0.001000 2937
1423 0.001000 2937
1424 0.001000 2937
1425 0.001000 2937
1426 0.001000 2937
1427 0.001000 2937
1428 0.001000 2937
1429 0.001000 2937
1430 0.001000 2937
1431 0.001000 2937
1432 0.001000 2937
1433 0.001000 2937
1434 0.001000 2937
1435 0.001000 2937
1436 0.001000 2937
1437 0.001000 2937
1438 0.001000 2937
1439 0.001000 2937
1440 0.001000 2937
1441 0.001000 2937
1442 0.001000 2937
1443 0.001000 2937
1444 0.001000 2937
1445 0.001000 2937
1446 0.001000 2937
1447 0.001000 2937
1448 0.001000 2937
1449 0.001000 2937
1450 0.001000 2937
1451 0.001000 2937
1452 0.001000 2937
1453 0.001000 2937
1454 0.001000 2937
1455 0.001000 2937
1456 0.001000 2937
1457 0.001000 2937
1458 0.001000 2937
1459 0.001000 2937
1460 0.001000 2937
1461 0.001000 2937
1462 0.001000 2937
1463 0.001000 2937
1464 0.001000 2937
1465 0.001000 2937
1466 0.001000 2937
1467 0.001000 2937
1468 0.001000 2937
1469 0.001000 2937
1470 0.001000 2937
1471 0.001000 2937
1472 0.001000 2937
1473 0.001000 2937
1474 0.001000 2937
1475 0.001000 2937
1476 0.001000 2937
1477 0.001000 2937
1478 0.001000 2937
1479 0.001000 2937
1480 0.001000 2937
1481 0.001000 2937
1482 0.001000 2937
1483 0.001000 2937
1484 0.001000 2937
1485 0.001000 2937
1486 0.001000 2937
1487 0.001000 2937
1488 0.001000 2937
1489 0.001000 2937
1490 0.001000 2937
1491 0.001000 2937
1492 0.001000 2937
1493 0.001000 2937
1494 0.001000 2937
1495 0.001000 2937
1496 0.001000 2937
1497 0.001000 2937
1498 0.001000 2937
1499 0.001000 2937
1500 0.001000 2937
1501 0.001000 2937
1502 0.001000 2937
1503 0.001000 2937
1504 0.001000 2937
1505 0.001000 2937
1506 0.001000 2937
1507 0.001000 2937
1508 0.001000 2937
1509 0.001000 2937
1510 0.001000 2937
1511 0.001000 2937
1512 0.001000 2937
1513 0.001000 2937
1514 0.001000 2937
1515 0.001000 2937
1516 0.001000 2937
1517 0.001000 2937
1518 0.001000 2937
1519 0.001000 2937
1520 0.001000 2937
1521 0.001000 2937
1522 0.001000 2937
1523 0.001000 2937
1524 0.001000 2937
1525 0.001000 2937
1526 0.001000 2937
1527 0.001000 2937
1528 0.001000 2937
1529 0.001000 2937
1530 0.001000 2937
1531 0.001000 2937
1532 0.001000 2937
1533 0.001000 2937
1534 0.001000 2937
1535 0.001000 2937
1536 0.001000 2937
1537 0.001000 2937
1538 0.001000 2937
1539 0.001000 2937
1540 0.001000 2937
1541 0.001000 2937
1542 0.001000 2937
1543 0.001000 2937
1544 0.001000 2937
1545 0.001000 2937
1546 0.001000 2937
1547 0.001000 2937
1548 0.001000 2937
1549 0.001000 2937
1550 0.001000 2937
1551 0.001000 2937
1552 0.001000 2937
1553 0.001000 2937
1554 0.001000 2937
1555 0.001000 2937
1556 0.001000 2937
1557 0.001000 2937
1558 0.001000 2937
1559 0.001000 2937
1560 0.001000 2937
1561 0.001000 2937
1562 0.001000 2937
1563 0.001000 2937
1564 0.001000 2937
1565 0.001000 2937
1566 0.001000 2937
1567 0.001000 2937
1568 0.001000 2937
1569 0.001000 2937
1570 0.001000 2937
1571 0.001000 2937
1572 0.001000 2937
1573 0.001000 2937
1574 0.001000 2937
1575 0.001000 2937
1576 0.001000 2937
1577 0.001000 2937
1578 0.001000 2937
1579 0.001000 2937
1580 0.001000 2937
1581 0.001000 2937
1582 0.001000 2937
1583 0.001000 2937
1584 0.001000 2937
1585 0.001000 2937
1586 0.001000 2937
1587 0.001000 2937
1588 0.001000 2937
1589 0.001000 2937
1590 0.001000 2937
1591 0.001000 2937
1592 0.001000 2937
1593 0.001000 2937
1594 0.001000 2937
1595 0.001000 2937
1596 0.001000 2937
1597 0.001000 2937
1598 0.001000 2937
1599 0.001000 2937
1600 0.001000 2937
1601 0.001000 2937
1602 0.001000 2937
1603 0.001000 2937
1604 0.001000 2937
1605 0.001000 2937
1606 0.001000 2937
1607 0.001000 2937
1608 0.001000 2937
1609 0.001000 2937
1610 0.001000 2937
1611 0.001000 2937
1612 0.001000 2937
1613 0.001000 2937
1614 0.001000 2937
1615 0.001000 2937
1616 0.001000 2937
1617 0.001000 2937
1618 0.001000 2937
1619 0.001000 2937
1620 0.001000 2937
1621 0.001000 2937
1622 0.001000 2937
1623 0.001000 2937
1624 0.001000 2937
1625 0.001000 2937
1626 0.001000 2937
1627 0.001000 2937
1628 0.001000 2937
1629 0.001000 2937
1630 0.001000 2937
1631 0.001000 2937
1632 0.001000 2937
1633 0.001000 2937
1634 0.001000 2937
1635 0.001000 2937
1636 0.001000 2937
1637 0.001000 2937
1638 0.001000 2937
1639 0.001000 2937
1640 0.001000 2937
1641 0.001000 2937
1642 0.001000 2937
1643 0.001000 2937
1644 0.001000 2937
1645 0.001000 2937
1646 0.001000 2937
1647 0.001000 2937
1648 0.001000 2937
1649 0.001000 2937
1650 0.001000 2937
1651 0.001000 2937
1652 0.001000 2937
1653 0.001000 2937
1654 0.001000 2937
1655 0.001000 2937
1656 0.001000 2937
1657 0.001000 2937
1658 0.001000 2937
1659 0.001000 2937
1660 0.001000 2937
1661 0.001000 2937
1662 0.001000 2937
1663 0.001000 2937
1664 0.001000 2937
1665 0.001000 2937
1666 0.001000 2937
1667 0.001000 2937
1668 0.001000 2937
1669 0.001000 2937
1670 0.001000 2937
1671 0.001000 2937
1672 0.001000 2937
1673 0.001000 2937
1674 0.001000 2937
1675 0.001000 2937
1676 0.001000 2937
1677 0.001000 2937
1678 0.001000 2937
1679 0.001000 2937
1680 0.001000 2937
1681 0.001000 2937
1682 0.001000 2937
1683 0.001000 2937
1684 0.001000 2937
1685 0.001000 2937
1686 0.001000 2937
1687 0.001000 2937
1688 0.001000 2937
1689 0.001000 2937
1690 0.001000 2937
1691 0.001000 2937
1692 0.001000 2937
1693 0.001000 2937
1694 0.001000 2937
1695 0.001000 2937
1696 0.001000 2937
1697 0.001000 2937
1698 0.001000 2937
1699 0.001000 2937
1700 0.001000 2937
1701 0.001000 2937
1702 0.001000 2937
1703 0.001000 2937
1704 0.001000 2937
1705 0.001000 2937
1706 0.001000 2937
1707 0.001000 2937
1708 0.001000 2937
1709 0.001000 2937
1710 0.001000 2937
1711 0.001000 2937
1712 0.001000 2937
1713 0.001000 2937
1714 0.001000 2937
1715 0.001000 2937
1716 0.001000 2937
1717 0.001000 2937
1718 0.001000 2937
1719 0.001000 2937
1720 0.001000 2937
1721 0.001000 2937
1722 0.001000 2937
1723 0.001000 2937
1724 0.001000 2937
1725 0.001000 2937
1726 0.001000 2937
1727 0.001000 2937
1728 0.001000 2937
1729 0.001000 2937
1730 0.001000 2937
1731 0.001000 2937
1732 0.001000 2937
1733 0.001000 2937
1734 0.001000 2937
1735 0.001000 2937
1736 0.001000 2937
1737 0.001000 2937
1738 0.001000 2937
1739 0.001000 2937
1740 0.001000 2937
1741 0.001000 2937
1742 0.001000 2937
1743 0.001000 2937
1744 0.001000 2937
1745 0.001000 2937
1746 0.001000 2937
1747 0.001000 2937
1748 0.001000 2937
1749 0.001000 2937
1750 0.001000 2937
1751 0.001000 2937
1752 0.001000 2937
1753 0.001000 2937
1754 0.001000 2937
1755 0.001000 2937
1756 0.001000 2937
1757 0.001000 2937
1758 0.001000 2937
1759 0.001000 2937
1760 0.001000 2937
1761 0.001000 2937
1762 0.001000 2937
1763 0.001000 2937
1764 0.001000 2937
1765 0.001000 2937
1766 0.001000 2937
1767 0.001000 2937
1768 0.001000 2937
1769 0.001000 2937
1770 0.001000 2937
1771 0.001000 2937
1772 0.001000 2937
1773 0.001000 2937
1774 0.001000 2937
1775 0.001000 2937
1776 0.001000 2937
1777 0.001000 2937
1778 0.001000 2937
1779 0.001000 2937
1780 0.001000 2937
1781 0.001000 2937
1782 0.001000 2937
1783 0.001000 2937
1784 0.001000 2937
1785 0.001000 2937
1786 0.001000 2937
1787 0.001000 2937
1788 0.001000 2937
1789 0.001000 2937
1790 0.001000 2937
1791 0.001000 2937
1792 0.001000 2937
1793 0.001000 2937
1794 0.001000 2937
1795 0.001000 2937
1796 0.001000 2937
1797 0.001000 2937
1798 0.001000 2937
1799 0.001000 2937
1800 0.001000 2937
1801 0.001000 2937
1802 0.001000 2937
1803 0.001000 2937
1804 0.001000 2937
1805 0.001000 2937
1806 0.001000 2937
1807 0.001000 2937
1808 0.001000 2937
1809 0.001000 2937
1810 0.001000 2937
1811 0.001000 2937
1812 0.001000 2937
1813 0.001000 2937
1814 0.001000 2937
1815 0.001000 2937
1816 0.001000 2937
1817 0.001000 2937
1818 0.001000 2937
1819 0.001000 2937
1820 0.001000 2937
1821 0.001000 2937
1822 0.001000 2937
1823 0.001000 2937
1824 0.001000 2937
1825 0.001000 2937
1826 0.001000 2937
1827 0.001000 2937
1828 0.001000 2937
1829 0.001000 2937
1830 0.001000 2937
1831 0.001000 2937
1832 0.001000 2937
1833 0.001000 2937
1834 0.001000 2937
1835 0.001000 2937
1836 0.001000 2937
1837 0.001000 2937
1838 0.001000 2937
1839 0.001000 2937
1840 0.001000 2937
1841 0.001000 2937
1842 0.001000 2937
1843 0.001000 2937
1844 0.001000 2937
1845 0.001000 2937
1846 0.001000 2937
1847 0.001000 2937
1848 0.001000 2937
1849 0.001000 2937
1850 0.001000 2937
1851 0.001000 2937
1852 0.001000 2937
1853 0.001000 2937
1854 0.001000 2937
1855 0.001000 2937
1856 0.001000 2937
1857 0.001000 2937
1858 0.001000 2937
1859 0.001000 2937
1860 0.001000 2937
1861 0.001000 2937
1862 0.001000 2937
1863 0.001000 2937
1864 0.001000 2937
1865 0.001000 2937
1866 0.001000 2937
1867 0.001000 2937
1868 0.001000 2937
1869 0.001000 2937
1870 0.001000 2937
1871 0.001000 2937
1872 0.001000 2937
1873 0.001000 2937
1874 0.001000 2937
1875 0.001000 2937
1876 0.001000 2937
1877 0.001000 2937
1878 0.001000 2937
1879 0.001000 2937
1880 0.001000 2937
1881 0.001000 2937
1882 0.001000 2937
1883 0.001000 2937
1884 0.001000 2937
1885 0.001000 2937
1886 0.001000 2937
1887 0.001000 2937
1888 0.001000 2937
1889 0.001000 2937
1890 0.001000 2937
1891 0.001000 2937
1892 0.001000 2937
1893 0.001000 2937
1894 0.001000 2937
1895 0.001000 2937
1896 0.001000 2937
1897 0.001000 2937
1898 0.001000 2937
1899 0.001000 2937
1900 0.001000 2937
1901 0.001000 2937
1902 0.001000 2937
1903 0.001000 2937
1904 0.001000 2937
1905 0.001000 2937
1906 0.001000 2937
1907 0.001000 2937
1908 0.001000 2937
1909 0.001000 2937
1910 0.001000 2937
1911 0.001000 2937
1912 0.001000 2937
1913 0.001000 2937
1914 0.001000 2937
1915 0.001000 2937
1916 0.001000 2937
1917 0.001000 2937
1918 0.001000 2937
1919 0.001000 2937
1920 0.001000 2937
1921 0.001000 2937
1922 0.001000 2937
1923 0.001000 2937
1924 0.001000 2937
1925 0.001000 2937
1926 0.001000 2924
1927 0.001000 2924
1928 0.001000 2924
1929 0.001000 2924
1930 0.001000 2924
1931 0.001000 2924
1932 0.001000 2924
1933 0.001000 2924
1934 0.001000 2924
1935 0.001000 2924
1936 0.001000 2924
1937 0.001000 2924
1938 0.001000 2924
1939 0.001000 2924
1940 0.001000 2924
1941 0.001000 2924
1942 0.001000 2924
1943 0.001000 2924
1944 0.001000 2924
1945 0.001000 2924
1946 0.001000 2924
1947 0.001000 2924
1948 0.001000 2924
1949 0.001000 2924
1950 0.001000 2924
1951 0.001000 2924
1952 0.001000 2924
1953 0.001000 2924
1954 0.001000 2924
1955 0.001000 2924
1956 0.001000 2924
1957 0.001000 2924
1958 0.001000 2924
1959 0.001000 2924
1960 0.001000 2924
1961 0.001000 2924
1962 0.001000 2924
1963 0.001000 2924
1964 0.001000 2924
1965 0.001000 2924
1966 0.001000 2924
1967 0.001000 2924
1968 0.001000 2924
1969 0.001000 2924
1970 0.001000 2924
1971 0.001000 2924
1972 0.001000 2924
1973 0.001000 2924
1974 0.001000 2924
1975 0.001000 2924
1976 0.001000 2924
1977 0.001000 2924
1978 0.001000 2924
1979 0.001000 2924
1980 0.001000 2924
1981 0.001000 2924
1982 0.001000 2924
1983 0.001000 2924
1984 0.001000 2924
1985 0.001000 2924
1986 0.001000 2924
1987 0.001000 2924
1988 0.001000 2924
1989 0.001000 2924
1990 0.001000 2924
1991 0.001000 2924
1992 0.001000 2924
1993 0.001000 2924
1994 0.001000 2924
1995 0.001000 2924
1996 0.001000 2924
1997 0.001000 2924
1998 0.001000 2924
1999 0.001000 2924
2000 0.001000 2924
2001 0.001000 2924
2002 0.001000 2924
2003 0.001000 2924
2004 0.001000 2924
2005 0.001000 2924
2006 0.001000 2924
2007 0.001000 2924
2008 0.001000 2924
2009 0.001000 2924
2010 0.001000 2924
2011 0.001000 2924
2012 0.001000 2924
2013 0.001000 2924
2014 0.001000 2924
2015 0.001000 2924
2016 0.001000 2924
2017 0.001000 2924
2018 0.001000 2924
2019 0.001000 2924
2020 0.001000 2924
2021 0.001000 2924
2022 0.001000 2924
2023 0.002000 2924
2024 0.002000 2924
2025 0.002000 2924
2026 0.002000 2924
2027 0.002000 2924
2028 0.002000 2924
2029 0.002000 2924
2030 0.002000 2924
2031 0.002000 2924
2032 0.002000 2924
2033 0.002000 2924
2034 0.002000 2924
2035 0.002000 2924
2036 0.002000 2924
2037 0.002000 2924
2038 0.002000 2924
2039 0.002000 2924
2040 0.002000 2924
2041 0.002000 2924
2042 0.002000 2924
2043 0.002000 2924
2044 0.002000 2924
2045 0.002000 2924
2046 0.002000 2924
2047 0.002000 2924
2048 0.002000 2924
2049 0.002000 2924
2050 0.002000 2924
2051 0.002000 2924
2052 0.002000 2924
2053 0.002000 2924
2054 0.002000 2924
2055 0.002000 2924
2056 0.002000 2924
2057 0.002000 2924
2058 0.002000 2924
2059 0.002000 2924
2060 0.002000 2924
2061 0.002000 2924
2062 0.002000 2924
2063 0.002000 2924
2064 0.002000 2924
2065 0.002000 2924
2066 0.002000 2924
2067 0.002000 2924
2068 0.002000 2924
2069 0.002000 2924
2070 0.002000 2924
2071 0.002000 2924
2072 0.002000 2924
2073 0.002000 2924
2074 0.002000 2924
2075 0.002000 2924
2076 0.002000 2924
2077 0.002000 2924
2078 0.002000 2924
2079 0.002000 2924
2080 0.002000 2924
2081 0.002000 2924
2082 0.002000 2924
2083 0.002000 2924
2084 0.002000 2924
2085 0.002000 2924
2086 0.002000 2924
2087 0.002000 2924
2088 0.002000 2924
2089 0.002000 2924
2090 0.002000 2924
2091 0.002000 2924
2092 0.002000 2924
2093 0.002000 2924
2094 0.002000 2924
2095 0.002000 2924
2096 0.002000 2924
2097 0.002000 2924
2098 0.002000 2924
2099 0.002000 2924
2100 0.002000 2924
2101 0.002000 2924
2102 0.002000 2924
2103 0.002000 2924
2104 0.002000 2924
2105 0.002000 2924
2106 0.002000 2924
2107 0.002000 2924
2108 0.002000 2924
2109 0.002000 2924
2110 0.002000 2924
2111 0.002000 2924
2112 0.002000 2924
2113 0.002000 2924
2114 0.002000 2924
2115 0.002000 2924
2116 0.002000 2924
2117 0.002000 2924
2118 0.002000 2924
2119 0.002000 2924
2120 0.002000 2924
2121 0.002000 2924
2122 0.002000 2924
2123 0.002000 2924
2124 0.002000 2924
2125 0.002000 2924
2126 0.002000 2924
2127 0.002000 2924
2128 0.002000 2924
2129 0.002000 2924
2130 0.002000 2924
2131 0.002000 2924
2132 0.002000 2924
2133 0.002000 2924
2134 0.002000 2924
2135 0.002000 2924
2136 0.002000 2924
2137 0.002000 2924
2138 0.002000 2924
2139 0.002000 2924
2140 0.002000 2924
2141 0.002000 2924
2142 0.002000 2924
2143 0.002000 2924
2144 0.002000 2924
2145 0.002000 2924
2146 0.002000 2924
2147 0.002000 2924
2148 0.002000 2924
2149 0.002000 2924
2150 0.002000 2924
2151 0.002000 2924
2152 0.002000 2924
2153 0.002000 2924
2154 0.002000 2924
2155 0.002000 2924
2156 0.002000 2924
2157 0.002000 2924
2158 0.002000 2924
2159 0.002000 2924
2160 0.002000 2924
2161 0.002000 2924
2162 0.002000 2924
2163 0.002000 2924
2164 0.002000 2924
2165 0.002000 2924
2166 0.002000 2924
2167 0.002000 2924
2168 0.002000 2924
2169 0.002000 2924
2170 0.002000 2924
2171 0.002000 2924
2172 0.002000 2924
2173 0.002000 2924
2174 0.002000 2924
2175 0.002000 2924
2176 0.002000 2924
2177 0.002000 2924
2178 0.002000 2924
2179 0.002000 2924
2180 0.002000 2924
2181 0.002000 2924
2182 0.002000 2924
2183 0.002000 2924
2184 0.002000 2924
2185 0.002000 2924
2186 0.002000 2924
2187 0.002000 2924
2188 0.002000 2924
2189 0.002000 2924
2190 0.002000 2924
2191 0.002000 2924
2192 0.002000 2924
2193 0.002000 2924
2194 0.002000 2924
2195 0.002000 2924
2196 0.002000 2924
2197 0.002000 2924
2198 0.002000 2924
2199 0.002000 2924
2200 0.002000 2924
2201 0.002000 2924
2202 0.002000 2924
2203 0.002000 2924
2204 0.002000 2924
2205 0.002000 2924
2206 0.002000 2924
2207 0.002000 2924
2208 0.002000 2924
2209 0.002000 2924
2210 0.002000 2924
2211 0.002000 2924
2212 0.002000 2924
2213 0.002000 2924
2214 0.002000 2924
2215 0.002000 2924
2216 0.002000 2924
2217 0.002000 2924
2218 0.002000 2924
2219 0.002000 2924
2220 0.002000 2924
2221 0.002000 2924
2222 0.002000 2924
2223 0.002000 2924
2224 0.002000 2924
2225 0.002000 2924
2226 0.002000 2924
2227 0.002000 2924
2228 0.002000 2924
2229 0.002000 2924
2230 0.002000 2924
2231 0.002000 2924
2232 0.002000 2924
2233 0.002000 2924
2234 0.002000 2924
2235 0.002000 2924
2236 0.002000 2924
2237 0.002000 2924
2238 0.002000 2924
2239 0.002000 2924
2240 0.002000 2924
2241 0.002000 2924
2242 0.002000 2924
2243 0.002000 2924
2244 0.002000 2924
2245 0.002000 2924
2246 0.002000 2924
2247 0.002000 2924
2248 0.002000 2924
2249 0.002000 2924
2250 0.002000 2924
2251 0.002000 2924
2252 0.002000 2924
2253 0.002000 2924
2254 0.002000 2924
2255 0.002000 2924
2256 0.002000 2924
2257 0.002000 2924
2258 0.002000 2924
2259 0.002000 2924
2260 0.002000 2924
2261 0.002000 2924
2262 0.002000 2924
2263 0.002000 2924
2264 0.002000 2924
2265 0.002000 2924
2266 0.002000 2924
2267 0.002000 2924
2268 0.002000 2924
2269 0.002000 2924
2270 0.002000 2924
2271 0.002000 2924
2272 0.002000 2924
2273 0.002000 2924
2274 0.002000 2924
2275 0.002000 2924
2276 0.002000 2924
2277 0.002000 2924
2278 0.002000 2924
2279 0.002000 2924
2280 0.002000 2924
2281 0.002000 2924
2282 0.002000 2924
2283 0.002000 2924
2284 0.002000 2924
2285 0.002000 2924
2286 0.002000 2924
2287 0.002000 2924
2288 0.002000 2924
2289 0.002000 2924
2290 0.002000 2924
2291 0.002000 2924
2292 0.002000 2924
2293 0.002000 2924
2294 0.002000 2924
2295 0.002000 2924
2296 0.002000 2924
2297 0.002000 2924
2298 0.002000 2924
2299 0.002000 2924
2300 0.002000 2924
2301 0.002000 2924
2302 0.002000 2924
2303 0.002000 2924
2304 0.002000 2924
2305 0.002000 2924
2306 0.002000 2924
2307 0.002000 2924
2308 0.002000 2924
2309 0.002000 2924
2310 0.002000 2924
2311 0.002000 2924
2312 0.002000 2924
2313 0.002000 2924
2314 0.002000 2924
2315 0.002000 2924
2316 0.002000 2924
2317 0.002000 2924
2318 0.002000 2924
2319 0.002000 2924
2320 0.002000 2924
2321 0.002000 2924
2322 0.002000 2924
2323 0.002000 2924
2324 0.002000 2924
2325 0.002000 2924
2326 0.002000 2924
2327 0.002000 2924
2328 0.002000 2924
2329 0.002000 2924
2330 0.002000 2924
2331 0.002000 2924
2332 0.002000 2924
2333 0.002000 2924
2334 0.002000 2924
2335 0.002000 2924
2336 0.002000 2924
2337 0.002000 2924
2338 0.002000 2924
2339 0.002000 2924
2340 0.002000 2924
2341 0.002000 2924
2342 0.002000 2924
2343 0.002000 2924
2344 0.002000 2924
2345 0.002000 2924
2346 0.002000 2924
2347 0.002000 2924
2348 0.002000 2924
2349 0.002000 2924
2350 0.002000 2924
2351 0.002000 2924
2352 0.002000 2924
2353 0.002000 2924
2354 0.002000 2924
2355 0.002000 2924
2356 0.002000 2924
2357 0.002000 2924
2358 0.002000 2924
2359 0.002000 2924
2360 0.002000 2924
2361 0.002000 2924
2362 0.002000 2924
2363 0.002000 2924
2364 0.002000 2924
2365 0.002000 2924
2366 0.002000 2924
2367 0.002000 2924
2368 0.002000 2924
2369 0.002000 2924
2370 0.002000 2924
2371 0.002000 2924
2372 0.002000 2924
2373 0.002000 2924
2374 0.002000 2924
2375 0.002000 2924
2376 0.002000 2924
2377 0.002000 2924
2378 0.002000 2924
2379 0.002000 2924
2380 0.002000 2924
2381 0.002000 2924
2382 0.002000 2924
2383 0.002000 2924
2384 0.002000 2924
2385 0.002000 2924
2386 0.002000 2924
2387 0.002000 2924
2388 0.002000 2924
2389 0.002000 2924
2390 0.002000 2924
2391 0.002000 2924
2392 0.002000 2924
2393 0.002000 2924
2394 0.002000 2924
2395 0.002000 2924
2396 0.002000 2924
2397 0.002000 2924
2398 0.002000 2924
2399 0.002000 2924
2400 0.002000 2924
2401 0.002000 2924
2402 0.002000 2924
2403 0.002000 2924
2404 0.002000 2924
2405 0.002000 2924
2406 0.002000 2924
2407 0.002000 2924
2408 0.002000 2924
2409 0.002000 2924
2410 0.002000 2924
2411 0.002000 2924
2412 0.002000 2924
2413 0.002000 2924
2414 0.002000 2924
2415 0.002000 2924
2416 0.002000 2924
2417 0.002000 2924
2418 0.002000 2924
2419 0.002000 2924
2420 0.002000 2924
2421 0.002000 2924
2422 0.002000 2924
2423 0.002000 2924
2424 0.002000 2924
2425 0.002000 2924
2426 0.002000 2924
2427 0.002000 2924
2428 0.002000 2924
2429 0.002000 2924
2430 0.002000 2924
2431 0.002000 2924
2432 0.002000 2924
2433 0.002000 2924
2434 0.002000 2924
2435 0.002000 2924
2436 0.002000 2924
2437 0.002000 2924
2438 0.002000 2924
2439 0.002000 2924
2440 0.002000 2924
2441 0.002000 2924
2442 0.002000 2924
2443 0.002000 2924
2444 0.002000 2924
2445 0.002000 2924
2446 0.002000 2924
2447 0.002000 2924
2448 0.002000 2924
2449 0.002000 2924
2450 0.002000 2924
2451 0.002000 2924
2452 0.002000 2924
2453 0.002000 2924
2454 0.002000 2924
2455 0.002000 2924
2456 0.002000 2924
2457 0.002000 2924
2458 0.002000 2924
2459 0.002000 2924
2460 0.002000 2924
2461 0.002000 2924
2462 0.002000 2924
2463 0.002000 2924
2464 0.002000 2924
2465 0.002000 2924
2466 0.002000 2924
2467 0.002000 2924
2468 0.002000 2924
2469 0.002000 2924
2470 0.002000 2924
2471 0.002000 2924
2472 0.002000 2924
2473 0.002000 2924
2474 0.002000 2924
2475 0.002000 2924
2476 0.002000 2924
2477 0.002000 2924
2478 0.002000 2924
2479 0.002000 2924
2480 0.002000 2924
2481 0.002000 2924
2482 0.002000 2924
2483 0.002000 2924
2484 0.002000 2924
2485 0.002000 2924
2486 0.002000 2924
2487 0.002000 2924
2488 0.002000 2924
2489 0.002000 2924
2490 0.002000 2924
2491 0.002000 2924
2492 0.002000 2924
2493 0.002000 2924
2494 0.002000 2924
2495 0.002000 2924
2496 0.002000 2924
2497 0.002000 2924
2498 0.002000 2924
2499 0.002000 2924
2500 0.002000 2924
2501 0.002000 2924
2502 0.002000 2924
2503 0.002000 2924
2504 0.002000 2924
2505 0.002000 2924
2506 0.002000 2924
2507 0.002000 2924
2508 0.002000 2924
2509 0.002000 2924
2510 0.002000 2924
2511 0.002000 2924
2512 0.002000 2924
2513 0.002000 2924
2514 0.002000 2924
2515 0.002000 2924
2516 0.002000 2924
2517 0.002000 2924
2518 0.002000 2924
2519 0.002000 2924
2520 0.002000 2924
2521 0.002000 2924
2522 0.002000 2924
2523 0.002000 2924
2524 0.002000 2924
2525 0.002000 2924
2526 0.002000 2924
2527 0.002000 2924
2528 0.002000 2924
2529 0.002000 2924
2530 0.002000 2924
2531 0.002000 2924
2532 0.002000 2924
2533 0.002000 2924
2534 0.002000 2924
2535 0.002000 2924
2536 0.002000 2924
2537 0.002000 2924
2538 0.002000 2924
2539 0.002000 2924
2540 0.002000 2924
2541 0.002000 2924
2542 0.002000 2924
2543 0.002000 2924
2544 0.002000 2924
2545 0.002000 2924
2546 0.002000 2924
2547 0.002000 2924
2548 0.002000 2924
2549 0.002000 2924
2550 0.002000 2924
2551 0.002000 2924
2552 0.002000 2924
2553 0.002000 2924
2554 0.002000 2924
2555 0.002000 2924
2556 0.002000 2924
2557 0.002000 2924
2558 0.002000 2924
2559 0.002000 2924
2560 0.002000 2924
2561 0.002000 2924
2562 0.002000 2924
2563 0.002000 2924
2564 0.002000 2924
2565 0.002000 2924
2566 0.002000 2924
2567 0.002000 2924
2568 0.002000 2924
2569 0.002000 2924
2570 0.002000 2924
2571 0.002000 2924
2572 0.002000 2924
2573 0.002000 2924
2574 0.002000 2924
2575 0.002000 2924
2576 0.002000 2924
2577 0.002000 2924
2578 0.002000 2924
2579 0.002000 2924
2580 0.002000 2924
2581 0.002000 2924
2582 0.002000 2924
2583 0.002000 2924
2584 0.002000 2924
2585 0.002000 2924
2586 0.002000 2924
2587 0.002000 2924
2588 0.002000 2924
2589 0.002000 2924
2590 0.002000 2924
2591 0.002000 2924
2592 0.002000 2924
2593 0.002000 2924
2594 0.002000 2924
2595 0.002000 2924
2596 0.002000 2924
2597 0.002000 2924
2598 0.002000 2924
2599 0.002000 2924
2600 0.002000 2924
2601 0.002000 2924
2602 0.002000 2924
2603 0.002000 2924
2604 0.002000 2924
2605 0.002000 2924
2606 0.002000 2924
2607 0.002000 2924
2608 0.002000 2924
2609 0.002000 2924
2610 0.002000 2924
2611 0.002000 2924
2612 0.002000 2924
2613 0.002000 2924
2614 0.002000 2924
2615 0.002000 2924
2616 0.002000 2924
2617 0.002000 2924
2618 0.002000 2924
2619 0.002000 2924
2620 0.002000 2924
2621 0.002000 2924
2622 0.002000 2924
2623 0.002000 2924
