# first_value: 3572
# Instance: eil101.tsp
# Method: random-search
# output: time cost
0 3572
1356 0.001000 2963
1357 0.001000 2963
1358 0.001000 2963
1359 0.001000 2963
1360 0.001000 2963
1361 0.001000 2963
1362 0.001000 2963
1363 0.001000 2963
1364 0.001000 2963
1365 0.001000 2963
1366 0.001000 2963
1367 0.001000 2963
1368 0.001000 2963
1369 0.001000 2963
1370 0.001000 2963
1371 0.001000 2963
1372 0.001000 2963
1373 0.001000 2963
1374 0.001000 2963
1375 0.001000 2963
1376 0.001000 2963
1377 0.001000 2963
1378 0.001000 2963
1379 0.001000 2963
1380 0.001000 2963
1381 0.001000 2963
1382 0.001000 2963
1383 0.001000 2963
1384 0.001000 2963
1385 0.001000 2963
1386 0.001000 2963
1387 0.001000 2963
1388 0.001000 2963
1389 0.001000 2963
1390 0.001000 2963
1391 0.001000 2963
1392 0.001000 2963
1393 0.001000 2963
1394 0.001000 2963
1395 0.001000 2963
1396 0.001000 2963
1397 0.001000 2963
1398 0.001000 2963
1399 0.001000 2963
1400 0.001000 2963
1401 0.001000 2963
1402 0.001000 2963
1403 0.001000 2963
1404 0.001000 2963
1405 0.001000 2963
1406 0.001000 2963
1407 0.001000 2963
1408 0.001000 2963
1409 0.001000 2963
1410 0.001000 2963
1411 0.001000 2963
1412 0.001000 2963
1413 0.001000 2963
1414 0.001000 2963
1415 0.001000 2963
1416 0.001000 2963
1417 0.001000 2963
1418 0.001000 2963
1419 0.001000 2963
1420 0.001000 2963
1421 0.001000 2963
1422 0.001000 2963
1423 0.001000 2963
1424 0.001000 2963
1425 0.001000 2963
1426 0.001000 2963
1427 0.001000 2963
1428 0.001000 2963
1429 0.001000 2963
1430 0.001000 2963
1431 0.001000 2963
1432 0.001000 2963
1433 0.001000 2963
1434 0.001000 2963
1435 0.001000 2963
1436 0.001000 2963
1437 0.001000 2963
1438 0.001000 2963
1439 0.001000 2963
1440 0.001000 2963
1441 0.001000 2963
1442 0.001000 2963
1443 0.001000 2963
1444 0.001000 2963
1445 0.001000 2963
1446 0.001000 2963
1447 0.001000 2963
1448 0.001000 2963
1449 0.001000 2963
1450 0.001000 2963
1451 0.001000 2963
1452 0.001000 2963
1453 0.001000 2963
1454 0.001000 2963
1455 0.001000 2963
1456 0.001000 2963
1457 0.001000 2963
1458 0.001000 2963
1459 0.001000 2963
1460 0.001000 2963
1461 0.001000 2963
1462 0.001000 2963
1463 0.001000 2963
1464 0.001000 2963
1465 0.001000 2963
1466 0.001000 2963
1467 0.001000 2963
1468 0.001000 2963
1469 0.001000 2963
1470 0.001000 2963
1471 0.001000 2963
1472 0.001000 2963
1473 0.001000 2963
1474 0.001000 2963
1475 0.001000 2963
1476 0.001000 2963
1477 0.001000 2963
1478 0.001000 2963
1479 0.001000 2963
1480 0.001000 2963
1481 0.001000 2963
1482 0.001000 2963
1483 0.001000 2963
1484 0.001000 2963
1485 0.001000 2963
1486 0.001000 2963
1487 0.001000 2963
1488 0.001000 2963
1489 0.001000 2963
1490 0.001000 2963
1491 0.001000 2963
1492 0.001000 2963
1493 0.001000 2963
1494 0.001000 2963
1495 0.001000 2963
1496 0.001000 2963
1497 0.001000 2963
1498 0.001000 2963
1499 0.001000 2963
1500 0.001000 2963
1501 0.001000 2963
1502 0.001000 2963
1503 0.001000 2963
1504 0.001000 2963
1505 0.001000 2963
1506 0.001000 2963
1507 0.001000 2963
1508 0.001000 2963
1509 0.001000 2963
1510 0.001000 2963
1511 0.001000 2963
1512 0.001000 2963
1513 0.001000 2963
1514 0.001000 2963
1515 0.001000 2963
1516 0.001000 2963
1517 0.001000 2963
1518 0.001000 2963
1519 0.001000 2963
1520 0.001000 2963
1521 0.001000 2963
1522 0.001000 2963
1523 0.001000 2963
1524 0.001000 2963
1525 0.001000 2963
1526 0.001000 2963
1527 0.001000 2963
1528 0.001000 2963
1529 0.001000 2963
1530 0.001000 2963
1531 0.001000 2963
1532 0.001000 2963
1533 0.001000 2963
1534 0.001000 2963
1535 0.001000 2963
1536 0.001000 2963
1537 0.001000 2963
1538 0.001000 2963
1539 0.001000 2963
1540 0.001000 2963
1541 0.001000 2963
1542 0.001000 2963
1543 0.001000 2963
1544 0.001000 2963
1545 0.001000 2963
1546 0.001000 2963
1547 0.001000 2963
1548 0.001000 2963
1549 0.001000 2963
1550 0.001000 2963
1551 0.001000 2963
1552 0.001000 2963
1553 0.001000 2963
1554 0.001000 2963
1555 0.001000 2963
1556 0.001000 2963
1557 0.001000 2963
1558 0.001000 2963
1559 0.001000 2963
1560 0.001000 2963
1561 0.001000 2963
1562 0.001000 2963
1563 0.001000 2963
1564 0.001000 2963
1565 0.001000 2963
1566 0.001000 2963
1567 0.001000 2963
1568 0.001000 2963
1569 0.001000 2963
1570 0.001000 2963
1571 0.001000 2963
1572 0.001000 2963
1573 0.001000 2963
1574 0.001000 2963
1575 0.001000 2963
1576 0.001000 2963
1577 0.001000 2963
1578 0.001000 2963
1579 0.001000 2963
1580 0.001000 2963
1581 0.001000 2963
1582 0.001000 2963
1583 0.001000 2963
1584 0.001000 2963
1585 0.001000 2963
1586 0.001000 2963
1587 0.001000 2963
1588 0.001000 2963
1589 0.001000 2963
1590 0.001000 2963
1591 0.001000 2963
1592 0.001000 2963
1593 0.001000 2963
1594 0.001000 2963
1595 0.001000 2963
1596 0.001000 2963
1597 0.001000 2963
1598 0.001000 2963
1599 0.001000 2963
1600 0.001000 2963
1601 0.001000 2963
1602 0.001000 2963
1603 0.001000 2963
1604 0.001000 2963
1605 0.001000 2963
1606 0.001000 2963
1607 0.001000 2963
1608 0.001000 2963
1609 0.001000 2963
1610 0.001000 2963
1611 0.001000 2963
1612 0.001000 2963
1613 0.001000 2963
1614 0.001000 2963
1615 0.001000 2963
1616 0.001000 2963
1617 0.001000 2963
1618 0.001000 2963
1619 0.001000 2963
1620 0.001000 2963
1621 0.001000 2963
1622 0.001000 2963
1623 0.001000 2963
1624 0.002000 2963
1625 0.002000 2963
1626 0.002000 2963
1627 0.002000 2963
1628 0.002000 2963
1629 0.002000 2963
1630 0.002000 2963
1631 0.002000 2963
1632 0.002000 2963
1633 0.002000 2963
1634 0.002000 2963
1635 0.002000 2963
1636 0.002000 2963
1637 0.002000 2963
1638 0.002000 2963
1639 0.002000 2963
1640 0.002000 2963
1641 0.002000 2963
1642 0.002000 2963
1643 0.002000 2963
1644 0.002000 2963
1645 0.002000 2963
1646 0.002000 2963
1647 0.002000 2963
1648 0.002000 2963
1649 0.002000 2963
1650 0.002000 2963
1651 0.002000 2963
1652 0.002000 2963
1653 0.002000 2963
1654 0.002000 2963
1655 0.002000 2963
1656 0.002000 2963
1657 0.002000 2963
1658 0.002000 2963
1659 0.002000 2963
1660 0.002000 2963
1661 0.002000 2963
1662 0.002000 2963
1663 0.002000 2963
1664 0.002000 2963
1665 0.002000 2963
1666 0.002000 2963
1667 0.002000 2963
1668 0.002000 2963
1669 0.002000 2963
1670 0.002000 2963
1671 0.002000 2963
1672 0.002000 2963
1673 0.002000 2963
1674 0.002000 2963
1675 0.002000 2963
1676 0.002000 2963
1677 0.002000 2963
1678 0.002000 2963
1679 0.002000 2963
1680 0.002000 2963
1681 0.002000 2963
1682 0.002000 2963
1683 0.002000 2963
1684 0.002000 2963
1685 0.002000 2963
1686 0.002000 2963
1687 0.002000 2963
1688 0.002000 2963
1689 0.002000 2963
1690 0.002000 2963
1691 0.002000 2963
1692 0.002000 2963
1693 0.002000 2963
1694 0.002000 2963
1695 0.002000 2963
1696 0.002000 2963
1697 0.002000 2963
1698 0.002000 2963
1699 0.002000 2963
1700 0.002000 2963
1701 0.002000 2963
1702 0.002000 2963
1703 0.002000 2963
1704 0.002000 2963
1705 0.002000 2963
1706 0.002000 2963
1707 0.002000 2963
1708 0.002000 2963
1709 0.002000 2963
1710 0.002000 2963
1711 0.002000 2963
1712 0.002000 2963
1713 0.002000 2963
1714 0.002000 2963
1715 0.002000 2963
1716 0.002000 2963
1717 0.002000 2963
1718 0.002000 2963
1719 0.002000 2963
1720 0.002000 2963
1721 0.002000 2963
1722 0.002000 2963
1723 0.002000 2963
1724 0.002000 2963
1725 0.002000 2963
1726 0.002000 2963
1727 0.002000 2963
1728 0.002000 2963
1729 0.002000 2963
1730 0.002000 2963
1731 0.002000 2963
1732 0.002000 2963
1733 0.002000 2963
1734 0.002000 2963
1735 0.002000 2963
1736 0.002000 2963
1737 0.002000 2963
1738 0.002000 2963
1739 0.002000 2963
1740 0.002000 2963
1741 0.002000 2963
1742 0.002000 2963
1743 0.002000 2963
1744 0.002000 2963
1745 0.002000 2963
1746 0.002000 2963
1747 0.002000 2963
1748 0.002000 2963
1749 0.002000 2963
1750 0.002000 2963
1751 0.002000 2963
1752 0.002000 2963
1753 0.002000 2963
1754 0.002000 2963
1755 0.002000 2963
1756 0.002000 2963
1757 0.002000 2963
1758 0.002000 2963
1759 0.002000 2963
1760 0.002000 2963
1761 0.002000 2963
1762 0.002000 2963
1763 0.002000 2963
1764 0.002000 2963
1765 0.002000 2963
1766 0.002000 2963
1767 0.002000 2963
1768 0.002000 2963
1769 0.002000 2963
1770 0.002000 2963
1771 0.002000 2963
1772 0.002000 2963
1773 0.002000 2963
1774 0.002000 2963
1775 0.002000 2963
1776 0.002000 2963
1777 0.002000 2963
1778 0.002000 2963
1779 0.002000 2963
1780 0.002000 2963
1781 0.002000 2963
1782 0.002000 2963
1783 0.002000 2963
1784 0.002000 2963
1785 0.002000 2963
1786 0.002000 2963
1787 0.002000 2963
1788 0.002000 2963
1789 0.002000 2963
1790 0.002000 2963
1791 0.002000 2963
1792 0.002000 2963
1793 0.002000 2963
1794 0.002000 2963
1795 0.002000 2963
1796 0.002000 2963
1797 0.002000 2963
1798 0.002000 2963
1799 0.002000 2963
1800 0.002000 2963
1801 0.002000 2963
1802 0.002000 2963
1803 0.002000 2963
1804 0.002000 2963
1805 0.002000 2963
1806 0.002000 2963
1807 0.002000 2963
1808 0.002000 2963
1809 0.002000 2963
1810 0.002000 2963
1811 0.002000 2963
1812 0.002000 2963
1813 0.002000 2963
1814 0.002000 2963
1815 0.002000 2963
1816 0.002000 2963
1817 0.002000 2963
1818 0.002000 2963
1819 0.002000 2963
1820 0.002000 2963
1821 0.002000 2963
1822 0.002000 2963
1823 0.002000 2963
1824 0.002000 2963
1825 0.002000 2963
1826 0.002000 2963
1827 0.002000 2963
1828 0.002000 2963
1829 0.002000 2963
1830 0.002000 2963
1831 0.002000 2963
1832 0.002000 2963
1833 0.002000 2963
1834 0.002000 2963
1835 0.002000 2963
1836 0.002000 2963
1837 0.002000 2963
1838 0.002000 2963
1839 0.002000 2963
1840 0.002000 2963
1841 0.002000 2963
1842 0.002000 2963
1843 0.002000 2963
1844 0.002000 2963
1845 0.002000 2963
1846 0.002000 2963
1847 0.002000 2963
1848 0.002000 2963
1849 0.002000 2963
1850 0.002000 2963
1851 0.002000 2963
1852 0.002000 2963
1853 0.002000 2963
1854 0.002000 2963
1855 0.002000 2963
1856 0.002000 2963
1857 0.002000 2963
1858 0.002000 2963
1859 0.002000 2963
1860 0.002000 2963
1861 0.002000 2963
1862 0.002000 2963
1863 0.002000 2963
1864 0.002000 2963
1865 0.002000 2963
1866 0.002000 2963
1867 0.002000 2963
1868 0.002000 2963
1869 0.002000 2963
1870 0.002000 2963
1871 0.002000 2963
1872 0.002000 2963
1873 0.002000 2963
1874 0.002000 2963
1875 0.002000 2963
1876 0.002000 2963
1877 0.002000 2963
1878 0.002000 2963
1879 0.002000 2963
1880 0.002000 2963
1881 0.002000 2963
1882 0.002000 2963
1883 0.002000 2963
1884 0.002000 2963
1885 0.002000 2963
1886 0.002000 2963
1887 0.002000 2963
1888 0.002000 2963
1889 0.002000 2963
1890 0.002000 2963
1891 0.002000 2963
1892 0.002000 2963
1893 0.002000 2963
1894 0.002000 2963
1895 0.002000 2963
1896 0.002000 2963
1897 0.002000 2963
1898 0.002000 2963
1899 0.002000 2963
1900 0.002000 2963
1901 0.002000 2963
1902 0.002000 2963
1903 0.002000 2963
1904 0.002000 2963
1905 0.002000 2963
1906 0.002000 2963
1907 0.002000 2963
1908 0.002000 2963
1909 0.002000 2963
1910 0.002000 2963
1911 0.002000 2963
1912 0.002000 2963
1913 0.002000 2963
1914 0.002000 2963
1915 0.002000 2963
1916 0.002000 2963
1917 0.002000 2963
1918 0.002000 2963
1919 0.002000 2963
1920 0.002000 2963
1921 0.002000 2963
1922 0.002000 2963
1923 0.002000 2963
1924 0.002000 2963
1925 0.002000 2963
1926 0.002000 2963
1927 0.002000 2963
1928 0.002000 2963
1929 0.002000 2963
1930 0.002000 2963
1931 0.002000 2963
1932 0.002000 2963
1933 0.002000 2963
1934 0.002000 2963
1935 0.002000 2963
1936 0.002000 2963
1937 0.002000 2963
1938 0.002000 2963
1939 0.002000 2963
1940 0.002000 2963
1941 0.002000 2963
1942 0.002000 2963
1943 0.002000 2963
1944 0.002000 2963
1945 0.002000 2963
1946 0.002000 2963
1947 0.002000 2963
1948 0.002000 2963
1949 0.002000 2963
1950 0.002000 2963
1951 0.002000 2963
1952 0.002000 2963
1953 0.002000 2963
1954 0.002000 2963
1955 0.002000 2963
1956 0.002000 2963
1957 0.002000 2963
1958 0.002000 2963
1959 0.002000 2963
1960 0.002000 2963
1961 0.002000 2963
1962 0.002000 2963
1963 0.002000 2963
1964 0.002000 2963
1965 0.002000 2963
1966 0.002000 2963
1967 0.002000 2963
1968 0.002000 2963
1969 0.002000 2963
1970 0.002000 2963
1971 0.002000 2963
1972 0.002000 2963
1973 0.002000 2963
1974 0.002000 2963
1975 0.002000 2963
1976 0.002000 2963
1977 0.002000 2963
1978 0.002000 2963
1979 0.002000 2963
1980 0.002000 2963
1981 0.002000 2945
1982 0.002000 2945
1983 0.002000 2945
1984 0.002000 2945
1985 0.002000 2945
1986 0.002000 2945
1987 0.002000 2945
1988 0.002000 2945
1989 0.002000 2945
1990 0.002000 2945
1991 0.002000 2945
1992 0.002000 2945
1993 0.002000 2945
1994 0.002000 2945
1995 0.002000 2945
1996 0.002000 2945
1997 0.002000 2945
1998 0.002000 2945
1999 0.002000 2945
2000 0.002000 2945
2001 0.002000 2945
2002 0.002000 2945
2003 0.002000 2945
2004 0.002000 2945
2005 0.002000 2945
2006 0.002000 2945
2007 0.002000 2945
2008 0.002000 2945
2009 0.002000 2945
2010 0.002000 2945
2011 0.002000 2945
2012 0.002000 2945
2013 0.002000 2945
2014 0.002000 2945
2015 0.002000 2945
2016 0.002000 2945
2017 0.002000 2945
2018 0.002000 2945
2019 0.002000 2945
2020 0.002000 2945
2021 0.002000 2945
2022 0.002000 2945
2023 0.002000 2945
2024 0.002000 2945
2025 0.002000 2945
2026 0.002000 2945
2027 0.002000 2945
2028 0.002000 2945
2029 0.002000 2945
2030 0.002000 2945
2031 0.002000 2945
2032 0.002000 2945
2033 0.002000 2945
2034 0.002000 2945
2035 0.002000 2945
2036 0.002000 2945
2037 0.002000 2945
2038 0.002000 2945
2039 0.002000 2945
2040 0.002000 2945
2041 0.002000 2945
2042 0.002000 2945
2043 0.002000 2945
2044 0.002000 2945
2045 0.002000 2945
2046 0.002000 2945
2047 0.002000 2945
2048 0.002000 2945
2049 0.002000 2945
2050 0.002000 2945
2051 0.002000 2945
2052 0.002000 2945
2053 0.002000 2945
2054 0.002000 2945
2055 0.002000 2945
2056 0.002000 2945
2057 0.002000 2945
2058 0.002000 2945
2059 0.002000 2945
2060 0.002000 2945
2061 0.002000 2945
2062 0.002000 2945
2063 0.002000 2945
2064 0.002000 2945
2065 0.002000 2945
2066 0.002000 2945
2067 0.002000 2945
2068 0.002000 2945
2069 0.002000 2945
2070 0.002000 2945
2071 0.002000 2945
2072 0.002000 2945
2073 0.002000 2945
2074 0.002000 2945
2075 0.002000 2945
2076 0.002000 2945
2077 0.002000 2945
2078 0.002000 2945
2079 0.002000 2945
2080 0.002000 2945
2081 0.002000 2945
2082 0.002000 2945
2083 0.002000 2945
2084 0.002000 2945
2085 0.002000 2945
2086 0.002000 2945
2087 0.002000 2945
2088 0.002000 2945
2089 0.002000 2945
2090 0.002000 2945
2091 0.002000 2945
2092 0.002000 2945
2093 0.002000 2945
2094 0.002000 2945
2095 0.002000 2945
2096 0.002000 2945
2097 0.002000 2945
2098 0.002000 2945
2099 0.002000 2945
2100 0.002000 2945
2101 0.002000 2945
2102 0.002000 2945
2103 0.002000 2945
2104 0.002000 2945
2105 0.002000 2945
2106 0.002000 2945
2107 0.002000 2945
2108 0.002000 2945
2109 0.002000 2945
2110 0.002000 2945
2111 0.002000 2945
2112 0.002000 2945
2113 0.002000 2945
2114 0.002000 2945
2115 0.002000 2945
2116 0.002000 2945
2117 0.002000 2945
2118 0.002000 2945
2119 0.002000 2945
2120 0.002000 2945
2121 0.002000 2945
2122 0.002000 2945
2123 0.002000 2945
2124 0.002000 2945
2125 0.002000 2945
2126 0.002000 2945
2127 0.002000 2945
2128 0.002000 2945
2129 0.002000 2945
2130 0.002000 2945
2131 0.002000 2945
2132 0.002000 2945
2133 0.002000 2945
2134 0.002000 2945
2135 0.002000 2945
2136 0.002000 2945
2137 0.002000 2945
2138 0.002000 2945
2139 0.002000 2945
2140 0.002000 2945
2141 0.002000 2945
2142 0.002000 2945
2143 0.002000 2945
2144 0.002000 2945
2145 0.002000 2945
2146 0.002000 2945
2147 0.002000 2945
2148 0.002000 2945
2149 0.002000 2945
2150 0.002000 2945
2151 0.002000 2945
2152 0.002000 2945
2153 0.002000 2945
2154 0.002000 2945
2155 0.002000 2945
2156 0.002000 2945
2157 0.002000 2945
2158 0.002000 2945
2159 0.002000 2945
2160 0.002000 2945
2161 0.002000 2945
2162 0.002000 2945
2163 0.002000 2945
2164 0.002000 2945
2165 0.002000 2945
2166 0.002000 2945
2167 0.002000 2945
2168 0.002000 2945
2169 0.002000 2945
2170 0.002000 2945
2171 0.002000 2945
2172 0.002000 2945
2173 0.002000 2945
2174 0.002000 2945
2175 0.002000 2945
2176 0.002000 2945
2177 0.002000 2945
2178 0.002000 2945
2179 0.002000 2945
2180 0.002000 2945
2181 0.002000 2945
2182 0.002000 2945
2183 0.002000 2945
2184 0.002000 2945
2185 0.002000 2945
2186 0.002000 2945
2187 0.002000 2945
2188 0.002000 2945
2189 0.002000 2945
2190 0.002000 2945
2191 0.002000 2945
2192 0.002000 2945
2193 0.002000 2945
2194 0.002000 2945
2195 0.002000 2945
2196 0.002000 2945
2197 0.002000 2945
2198 0.002000 2945
2199 0.002000 2945
2200 0.002000 2945
2201 0.002000 2945
2202 0.002000 2945
2203 0.002000 2945
2204 0.002000 2945
2205 0.002000 2945
2206 0.002000 2945
2207 0.002000 2945
2208 0.002000 2945
2209 0.002000 2945
2210 0.002000 2945
2211 0.002000 2945
2212 0.002000 2945
2213 0.002000 2945
2214 0.002000 2945
2215 0.002000 2945
2216 0.002000 2945
2217 0.002000 2945
2218 0.002000 2945
2219 0.002000 2945
2220 0.002000 2945
2221 0.002000 2945
2222 0.002000 2945
2223 0.003000 2945
2224 0.003000 2945
2225 0.003000 2945
2226 0.003000 2945
2227 0.003000 2945
2228 0.003000 2945
2229 0.003000 2945
2230 0.003000 2945
2231 0.003000 2945
2232 0.003000 2945
2233 0.003000 2945
2234 0.003000 2945
2235 0.003000 2945
2236 0.003000 2945
2237 0.003000 2945
2238 0.003000 2945
2239 0.003000 2945
2240 0.003000 2945
2241 0.003000 2945
2242 0.003000 2945
2243 0.003000 2945
2244 0.003000 2945
2245 0.003000 2945
2246 0.003000 2945
2247 0.003000 2945
2248 0.003000 2945
2249 0.003000 2945
2250 0.003000 2945
2251 0.003000 2945
2252 0.003000 2945
2253 0.003000 2945
2254 0.003000 2945
2255 0.003000 2945
2256 0.003000 2945
2257 0.003000 2945
2258 0.003000 2945
2259 0.003000 2945
2260 0.003000 2945
2261 0.003000 2945
2262 0.003000 2945
2263 0.003000 2945
2264 0.003000 2945
2265 0.003000 2945
2266 0.003000 2945
2267 0.003000 2945
2268 0.003000 2945
2269 0.003000 2945
2270 0.003000 2945
2271 0.003000 2945
2272 0.003000 2945
2273 0.003000 2945
2274 0.003000 2945
2275 0.003000 2945
2276 0.003000 2945
2277 0.003000 2945
2278 0.003000 2945
2279 0.003000 2945
2280 0.003000 2945
2281 0.003000 2945
2282 0.003000 2945
2283 0.003000 2945
2284 0.003000 2945
2285 0.003000 2945
2286 0.003000 2945
2287 0.003000 2945
2288 0.003000 2945
2289 0.003000 2945
2290 0.003000 2945
2291 0.003000 2945
2292 0.003000 2945
2293 0.003000 2945
2294 0.003000 2945
2295 0.003000 2945
2296 0.003000 2945
2297 0.003000 2945
2298 0.003000 2945
2299 0.003000 2945
2300 0.003000 2945
2301 0.003000 2945
2302 0.003000 2945
2303 0.003000 2945
2304 0.003000 2945
2305 0.003000 2945
2306 0.003000 2945
2307 0.003000 2945
2308 0.003000 2945
2309 0.003000 2945
2310 0.003000 2945
2311 0.003000 2945
2312 0.003000 2945
2313 0.003000 2945
2314 0.003000 2945
2315 0.003000 2945
2316 0.003000 2945
2317 0.003000 2945
2318 0.003000 2945
2319 0.003000 2945
2320 0.003000 2945
2321 0.003000 2945
2322 0.003000 2945
2323 0.003000 2945
2324 0.003000 2945
2325 0.003000 2945
2326 0.003000 2945
2327 0.003000 2945
2328 0.003000 2945
2329 0.003000 2945
2330 0.003000 2945
2331 0.003000 2945
2332 0.003000 2945
2333 0.003000 2945
2334 0.003000 2945
2335 0.003000 2945
2336 0.003000 2945
2337 0.003000 2945
2338 0.003000 2945
2339 0.003000 2945
2340 0.003000 2945
2341 0.003000 2945
2342 0.003000 2945
2343 0.003000 2945
2344 0.003000 2945
2345 0.003000 2945
2346 0.003000 2945
2347 0.003000 2945
2348 0.003000 2945
2349 0.003000 2945
2350 0.003000 2945
2351 0.003000 2945
2352 0.003000 2945
2353 0.003000 2945
2354 0.003000 2945
2355 0.003000 2945
2356 0.003000 2945
2357 0.003000 2945
2358 0.003000 2945
2359 0.003000 2945
2360 0.003000 2945
2361 0.003000 2945
2362 0.003000 2945
2363 0.003000 2945
2364 0.003000 2945
2365 0.003000 2945
2366 0.003000 2945
2367 0.003000 2945
2368 0.003000 2945
2369 0.003000 2945
2370 0.003000 2945
2371 0.003000 2945
2372 0.003000 2945
2373 0.003000 2945
2374 0.003000 2945
2375 0.003000 2945
2376 0.003000 2945
2377 0.003000 2945
2378 0.003000 2945
2379 0.003000 2945
2380 0.003000 2945
2381 0.003000 2945
2382 0.003000 2945
2383 0.003000 2945
2384 0.003000 2945
2385 0.003000 2945
2386 0.003000 2945
2387 0.003000 2945
2388 0.003000 2945
2389 0.003000 2945
2390 0.003000 2945
2391 0.003000 2945
2392 0.003000 2945
2393 0.003000 2945
2394 0.003000 2945
2395 0.003000 2945
2396 0.003000 2945
2397 0.003000 2945
2398 0.003000 2945
2399 0.003000 2945
2400 0.003000 2945
2401 0.003000 2945
2402 0.003000 2945
2403 0.003000 2945
2404 0.003000 2945
2405 0.003000 2945
2406 0.003000 2945
2407 0.003000 2945
2408 0.003000 2945
2409 0.003000 2945
2410 0.003000 2945
2411 0.003000 2945
2412 0.003000 2945
2413 0.003000 2945
2414 0.003000 2945
2415 0.003000 2945
2416 0.003000 2945
2417 0.003000 2945
2418 0.003000 2945
2419 0.003000 2945
2420 0.003000 2945
2421 0.003000 2945
2422 0.003000 2945
2423 0.003000 2945
2424 0.003000 2945
2425 0.003000 2945
2426 0.003000 2945
2427 0.003000 2945
2428 0.003000 2945
2429 0.003000 2945
2430 0.003000 2945
2431 0.003000 2945
2432 0.003000 2945
2433 0.003000 2945
2434 0.003000 2945
2435 0.003000 2945
2436 0.003000 2945
2437 0.003000 2945
2438 0.003000 2945
2439 0.003000 2945
2440 0.003000 2945
2441 0.003000 2945
2442 0.003000 2945
2443 0.003000 2945
2444 0.003000 2945
2445 0.003000 2945
2446 0.003000 2945
2447 0.003000 2945
2448 0.003000 2945
2449 0.003000 2945
2450 0.003000 2945
2451 0.003000 2945
2452 0.003000 2945
2453 0.003000 2945
2454 0.003000 2945
2455 0.003000 2945
2456 0.003000 2945
2457 0.003000 2945
2458 0.003000 2945
2459 0.003000 2945
2460 0.003000 2945
2461 0.003000 2945
2462 0.003000 2945
2463 0.003000 2945
2464 0.003000 2945
2465 0.003000 2945
2466 0.003000 2945
2467 0.003000 2945
2468 0.003000 2945
2469 0.003000 2945
2470 0.003000 2945
2471 0.003000 2945
2472 0.003000 2945
2473 0.003000 2945
2474 0.003000 2945
2475 0.003000 2945
2476 0.003000 2945
2477 0.003000 2945
2478 0.003000 2945
2479 0.003000 2945
2480 0.003000 2945
2481 0.003000 2945
2482 0.003000 2945
2483 0.003000 2945
2484 0.003000 2945
2485 0.003000 2945
2486 0.003000 2945
2487 0.003000 2945
2488 0.003000 2945
2489 0.003000 2945
2490 0.003000 2945
2491 0.003000 2945
2492 0.003000 2945
2493 0.003000 2945
2494 0.003000 2945
2495 0.003000 2945
2496 0.003000 2945
2497 0.003000 2945
2498 0.003000 2945
2499 0.003000 2945
2500 0.003000 2945
2501 0.003000 2945
2502 0.003000 2945
2503 0.003000 2945
2504 0.003000 2945
2505 0.003000 2945
2506 0.003000 2945
2507 0.003000 2945
2508 0.003000 2945
2509 0.003000 2945
2510 0.003000 2945
2511 0.003000 2945
2512 0.003000 2945
2513 0.003000 2945
2514 0.003000 2945
2515 0.003000 2945
2516 0.003000 2945
2517 0.003000 2945
2518 0.003000 2945
2519 0.003000 2945
2520 0.003000 2945
2521 0.003000 2945
2522 0.003000 2945
2523 0.003000 2945
2524 0.003000 2945
2525 0.003000 2945
2526 0.003000 2945
2527 0.003000 2945
2528 0.003000 2945
2529 0.003000 2945
2530 0.003000 2945
2531 0.003000 2945
2532 0.003000 2945
2533 0.003000 2945
2534 0.003000 2945
2535 0.003000 2945
2536 0.003000 2945
2537 0.003000 2945
2538 0.003000 2945
2539 0.003000 2945
2540 0.003000 2945
2541 0.003000 2945
2542 0.003000 2945
2543 0.003000 2945
2544 0.003000 2945
2545 0.003000 2945
2546 0.003000 2945
2547 0.003000 2945
2548 0.003000 2945
2549 0.003000 2945
2550 0.003000 2945
2551 0.003000 2945
2552 0.003000 2945
2553 0.003000 2945
2554 0.003000 2945
2555 0.003000 2945
2556 0.003000 2945
2557 0.003000 2945
2558 0.003000 2945
2559 0.003000 2945
2560 0.003000 2945
2561 0.003000 2945
2562 0.003000 2945
2563 0.003000 2945
2564 0.003000 2945
2565 0.003000 2945
2566 0.003000 2945
2567 0.003000 2945
2568 0.003000 2945
2569 0.003000 2945
2570 0.003000 2945
2571 0.003000 2945
2572 0.003000 2945
2573 0.003000 2945
2574 0.003000 2945
2575 0.003000 2945
2576 0.003000 2945
2577 0.003000 2945
2578 0.003000 2945
2579 0.003000 2945
2580 0.003000 2945
2581 0.003000 2945
2582 0.003000 2945
2583 0.003000 2945
2584 0.003000 2945
2585 0.003000 2945
2586 0.003000 2945
2587 0.003000 2945
2588 0.003000 2945
2589 0.003000 2945
2590 0.003000 2945
2591 0.003000 2945
2592 0.003000 2945
2593 0.003000 2945
2594 0.003000 2945
2595 0.003000 2945
2596 0.003000 2945
2597 0.003000 2945
2598 0.003000 2945
2599 0.003000 2945
2600 0.003000 2945
2601 0.003000 2945
2602 0.003000 2945
2603 0.003000 2945
2604 0.003000 2945
2605 0.003000 2945
2606 0.003000 2945
2607 0.003000 2945
2608 0.003000 2945
2609 0.003000 2945
2610 0.003000 2945
2611 0.003000 2945
2612 0.003000 2945
2613 0.003000 2945
2614 0.003000 2945
2615 0.003000 2945
2616 0.003000 2945
2617 0.003000 2945
2618 0.003000 2945
2619 0.003000 2945
2620 0.003000 2945
2621 0.003000 2945
2622 0.003000 2945
2623 0.003000 2945
