# Instance: usa13509.tsp
# Method: simulated-annealing
# output: step cost
57.745000 187891
57.827000 187891
57.908000 187891
57.988000 187891
58.069000 187891
58.150000 187891
58.233000 187891
58.315000 187891
58.399000 187891
58.480000 187891
58.563000 187891
58.645000 187891
58.728000 187891
58.812000 187891
58.894000 187891
58.979000 187891
59.062000 187891
59.144000 187891
59.226000 187891
59.309000 187891
59.391000 187891
59.473000 187891
59.555000 187891
59.638000 187891
59.722000 187891
59.807000 187891
59.890000 187891
59.972000 187891
60.054000 187891
60.137000 187891
60.219000 187891
60.301000 187891
60.384000 187891
60.466000 187891
60.548000 187891
60.632000 187891
60.713000 187891
60.798000 187891
60.879000 187891
60.961000 187891
61.043000 187891
61.125000 187891
61.208000 187891
61.290000 187891
61.373000 187891
61.454000 187891
61.537000 187891
61.621000 187891
61.703000 187891
61.787000 187891
61.868000 187891
61.952000 187891
62.036000 187891
62.120000 187891
62.203000 187891
62.286000 187891
62.368000 187891
62.450000 187891
62.531000 187891
62.614000 187891
62.698000 187891
62.779000 187891
62.863000 187891
62.943000 187891
63.026000 187891
63.108000 187891
63.189000 187891
63.273000 187891
63.356000 187891
63.438000 187891
63.520000 187891
63.603000 187891
63.684000 187891
63.766000 187891
63.854000 187891
63.936000 187891
64.018000 187891
64.099000 187891
64.180000 187891
64.262000 187891
64.344000 187891
64.428000 187891
64.508000 187891
64.591000 187891
64.673000 187891
64.755000 187891
64.837000 187891
64.919000 187891
65.002000 187891
65.085000 187891
65.168000 187891
65.251000 187891
65.332000 187891
65.414000 187891
65.494000 187891
65.576000 187891
65.659000 187891
65.745000 187891
65.827000 187891
65.911000 187891
65.993000 187891
66.076000 187891
66.159000 187891
66.242000 187891
66.325000 187891
66.407000 187891
66.489000 187891
66.569000 187891
66.650000 187891
66.732000 187891
66.815000 187891
66.896000 187891
66.979000 187891
67.062000 187891
67.144000 187891
67.226000 187891
67.308000 187891
67.391000 187891
67.474000 187891
67.554000 187891
67.636000 187891
67.718000 187891
67.802000 187891
67.884000 187891
67.967000 187891
68.048000 187891
68.130000 187891
68.212000 187891
68.295000 187891
68.376000 187891
68.460000 187891
68.541000 187891
68.623000 187891
68.706000 187891
68.787000 187891
68.869000 187891
68.954000 187891
69.036000 187891
69.121000 187891
69.202000 187891
69.285000 187891
69.367000 187891
69.450000 187891
69.532000 187891
69.614000 187891
69.696000 187891
69.780000 187891
69.868000 187891
69.950000 187891
70.034000 187891
70.115000 187891
70.197000 187891
70.305000 187891
70.396000 187891
70.480000 187891
70.559000 187891
70.640000 187891
70.722000 187891
70.805000 187891
70.885000 187891
70.969000 187891
71.051000 187891
71.133000 187891
71.214000 187891
71.295000 187891
71.407000 187891
71.489000 187891
71.571000 187891
71.653000 187891
71.733000 187891
71.813000 187891
71.893000 187891
71.975000 187891
