# first_value: 1652
# Instance: eil51.tsp
# Method: random-search
# output: time cost
0 1652
1356 0.001000 1367
1357 0.001000 1367
1358 0.001000 1367
1359 0.001000 1367
1360 0.001000 1367
1361 0.001000 1367
1362 0.001000 1367
1363 0.001000 1367
1364 0.001000 1367
1365 0.001000 1367
1366 0.001000 1367
1367 0.001000 1367
1368 0.001000 1367
1369 0.001000 1367
1370 0.001000 1367
1371 0.001000 1367
1372 0.001000 1367
1373 0.001000 1367
1374 0.001000 1367
1375 0.001000 1367
1376 0.001000 1367
1377 0.001000 1367
1378 0.001000 1367
1379 0.001000 1367
1380 0.001000 1367
1381 0.001000 1367
1382 0.001000 1367
1383 0.001000 1367
1384 0.001000 1367
1385 0.001000 1367
1386 0.001000 1367
1387 0.001000 1367
1388 0.001000 1367
1389 0.001000 1367
1390 0.001000 1367
1391 0.001000 1367
1392 0.001000 1367
1393 0.001000 1367
1394 0.001000 1367
1395 0.001000 1367
1396 0.001000 1367
1397 0.001000 1367
1398 0.001000 1367
1399 0.001000 1367
1400 0.001000 1367
1401 0.001000 1367
1402 0.001000 1367
1403 0.001000 1367
1404 0.001000 1367
1405 0.001000 1367
1406 0.001000 1367
1407 0.001000 1367
1408 0.001000 1367
1409 0.001000 1367
1410 0.001000 1367
1411 0.001000 1367
1412 0.001000 1367
1413 0.001000 1367
1414 0.001000 1367
1415 0.001000 1367
1416 0.001000 1367
1417 0.001000 1367
1418 0.001000 1367
1419 0.001000 1367
1420 0.001000 1367
1421 0.001000 1367
1422 0.001000 1367
1423 0.001000 1367
1424 0.001000 1367
1425 0.001000 1367
1426 0.001000 1367
1427 0.001000 1367
1428 0.001000 1367
1429 0.001000 1367
1430 0.001000 1367
1431 0.001000 1367
1432 0.001000 1367
1433 0.001000 1367
1434 0.001000 1367
1435 0.001000 1367
1436 0.001000 1367
1437 0.001000 1367
1438 0.001000 1367
1439 0.001000 1367
1440 0.001000 1367
1441 0.001000 1367
1442 0.001000 1367
1443 0.001000 1367
1444 0.001000 1367
1445 0.001000 1367
1446 0.001000 1367
1447 0.001000 1367
1448 0.001000 1367
1449 0.001000 1367
1450 0.001000 1367
1451 0.001000 1367
1452 0.001000 1367
1453 0.001000 1367
1454 0.001000 1367
1455 0.001000 1367
1456 0.001000 1367
1457 0.001000 1367
1458 0.001000 1367
1459 0.001000 1367
1460 0.001000 1367
1461 0.001000 1367
1462 0.001000 1367
1463 0.001000 1367
1464 0.001000 1367
1465 0.001000 1367
1466 0.001000 1367
1467 0.001000 1367
1468 0.001000 1367
1469 0.001000 1367
1470 0.001000 1367
1471 0.001000 1367
1472 0.001000 1367
1473 0.001000 1367
1474 0.001000 1367
1475 0.001000 1367
1476 0.001000 1367
1477 0.001000 1367
1478 0.001000 1367
1479 0.001000 1367
1480 0.001000 1367
1481 0.001000 1367
1482 0.001000 1367
1483 0.001000 1367
1484 0.001000 1367
1485 0.001000 1367
1486 0.001000 1367
1487 0.001000 1367
1488 0.001000 1367
1489 0.001000 1367
1490 0.001000 1367
1491 0.001000 1367
1492 0.001000 1367
1493 0.001000 1367
1494 0.001000 1367
1495 0.001000 1367
1496 0.001000 1367
1497 0.001000 1367
1498 0.001000 1367
1499 0.001000 1367
1500 0.001000 1367
1501 0.001000 1367
1502 0.001000 1367
1503 0.001000 1367
1504 0.001000 1367
1505 0.001000 1367
1506 0.001000 1367
1507 0.001000 1367
1508 0.001000 1367
1509 0.001000 1367
1510 0.001000 1367
1511 0.001000 1367
1512 0.001000 1367
1513 0.001000 1367
1514 0.001000 1359
1515 0.001000 1359
1516 0.001000 1359
1517 0.001000 1359
1518 0.001000 1359
1519 0.001000 1359
1520 0.001000 1359
1521 0.001000 1359
1522 0.001000 1359
1523 0.001000 1359
1524 0.001000 1359
1525 0.001000 1359
1526 0.001000 1359
1527 0.001000 1359
1528 0.001000 1359
1529 0.001000 1359
1530 0.001000 1359
1531 0.001000 1359
1532 0.001000 1359
1533 0.001000 1359
1534 0.001000 1359
1535 0.001000 1359
1536 0.001000 1359
1537 0.001000 1359
1538 0.001000 1359
1539 0.001000 1359
1540 0.001000 1359
1541 0.001000 1359
1542 0.001000 1359
1543 0.001000 1359
1544 0.001000 1359
1545 0.001000 1359
1546 0.001000 1359
1547 0.001000 1359
1548 0.001000 1359
1549 0.001000 1359
1550 0.001000 1359
1551 0.001000 1359
1552 0.001000 1359
1553 0.001000 1359
1554 0.001000 1359
1555 0.001000 1359
1556 0.001000 1359
1557 0.001000 1359
1558 0.001000 1359
1559 0.001000 1359
1560 0.001000 1359
1561 0.001000 1359
1562 0.001000 1359
1563 0.001000 1359
1564 0.001000 1359
1565 0.001000 1359
1566 0.001000 1359
1567 0.001000 1359
1568 0.001000 1359
1569 0.001000 1359
1570 0.001000 1359
1571 0.001000 1359
1572 0.001000 1359
1573 0.001000 1359
1574 0.001000 1359
1575 0.001000 1359
1576 0.001000 1359
1577 0.001000 1359
1578 0.001000 1359
1579 0.001000 1359
1580 0.001000 1359
1581 0.001000 1359
1582 0.001000 1359
1583 0.001000 1359
1584 0.001000 1359
1585 0.001000 1359
1586 0.001000 1359
1587 0.001000 1359
1588 0.001000 1359
1589 0.001000 1359
1590 0.001000 1359
1591 0.001000 1359
1592 0.001000 1359
1593 0.001000 1359
1594 0.001000 1359
1595 0.001000 1359
1596 0.001000 1359
1597 0.001000 1359
1598 0.001000 1359
1599 0.001000 1359
1600 0.001000 1359
1601 0.001000 1359
1602 0.001000 1359
1603 0.001000 1359
1604 0.001000 1359
1605 0.001000 1359
1606 0.001000 1359
1607 0.001000 1359
1608 0.001000 1359
1609 0.001000 1359
1610 0.001000 1359
1611 0.001000 1359
1612 0.001000 1359
1613 0.001000 1359
1614 0.001000 1359
1615 0.001000 1359
1616 0.001000 1359
1617 0.001000 1359
1618 0.001000 1359
1619 0.001000 1359
1620 0.001000 1359
1621 0.001000 1359
1622 0.001000 1359
1623 0.001000 1359
1624 0.001000 1359
1625 0.001000 1359
1626 0.001000 1359
1627 0.001000 1359
1628 0.001000 1359
1629 0.001000 1359
1630 0.001000 1359
1631 0.001000 1359
1632 0.001000 1359
1633 0.001000 1359
1634 0.001000 1359
1635 0.001000 1359
1636 0.001000 1359
1637 0.001000 1359
1638 0.001000 1359
1639 0.001000 1359
1640 0.001000 1359
1641 0.001000 1359
1642 0.001000 1359
1643 0.001000 1359
1644 0.001000 1359
1645 0.001000 1359
1646 0.001000 1359
1647 0.001000 1359
1648 0.001000 1359
1649 0.001000 1359
1650 0.001000 1359
1651 0.001000 1359
1652 0.001000 1359
1653 0.001000 1359
1654 0.001000 1359
1655 0.001000 1359
1656 0.001000 1359
1657 0.001000 1359
1658 0.001000 1359
1659 0.001000 1359
1660 0.001000 1359
1661 0.001000 1359
1662 0.001000 1359
1663 0.001000 1359
1664 0.001000 1359
1665 0.001000 1359
1666 0.001000 1359
1667 0.001000 1359
1668 0.001000 1359
1669 0.001000 1359
1670 0.001000 1359
1671 0.001000 1359
1672 0.001000 1359
1673 0.001000 1359
1674 0.001000 1359
1675 0.001000 1359
1676 0.001000 1359
1677 0.001000 1359
1678 0.001000 1359
1679 0.001000 1359
1680 0.001000 1359
1681 0.001000 1359
1682 0.001000 1359
1683 0.001000 1359
1684 0.001000 1359
1685 0.001000 1359
1686 0.001000 1359
1687 0.001000 1359
1688 0.001000 1359
1689 0.001000 1359
1690 0.001000 1359
1691 0.001000 1359
1692 0.001000 1359
1693 0.001000 1359
1694 0.001000 1359
1695 0.001000 1359
1696 0.001000 1359
1697 0.001000 1359
1698 0.001000 1359
1699 0.001000 1359
1700 0.001000 1359
1701 0.001000 1359
1702 0.001000 1359
1703 0.001000 1359
1704 0.001000 1359
1705 0.001000 1359
1706 0.001000 1359
1707 0.001000 1359
1708 0.001000 1359
1709 0.001000 1359
1710 0.001000 1359
1711 0.001000 1359
1712 0.001000 1359
1713 0.001000 1359
1714 0.001000 1359
1715 0.001000 1359
1716 0.001000 1359
1717 0.001000 1359
1718 0.001000 1359
1719 0.001000 1359
1720 0.001000 1359
1721 0.001000 1359
1722 0.001000 1359
1723 0.001000 1359
1724 0.001000 1359
1725 0.001000 1359
1726 0.001000 1359
1727 0.001000 1359
1728 0.001000 1359
1729 0.001000 1359
1730 0.001000 1359
1731 0.001000 1359
1732 0.001000 1359
1733 0.001000 1359
1734 0.001000 1359
1735 0.001000 1359
1736 0.001000 1359
1737 0.001000 1359
1738 0.001000 1359
1739 0.001000 1359
1740 0.001000 1359
1741 0.001000 1359
1742 0.001000 1359
1743 0.001000 1359
1744 0.001000 1359
1745 0.001000 1359
1746 0.001000 1359
1747 0.001000 1359
1748 0.001000 1359
1749 0.001000 1359
1750 0.001000 1359
1751 0.001000 1359
1752 0.001000 1359
1753 0.001000 1359
1754 0.001000 1359
1755 0.001000 1359
1756 0.001000 1359
1757 0.001000 1359
1758 0.001000 1359
1759 0.001000 1359
1760 0.001000 1359
1761 0.001000 1359
1762 0.001000 1359
1763 0.001000 1359
1764 0.001000 1359
1765 0.001000 1359
1766 0.001000 1359
1767 0.001000 1359
1768 0.001000 1359
1769 0.001000 1359
1770 0.001000 1359
1771 0.001000 1359
1772 0.001000 1359
1773 0.001000 1359
1774 0.001000 1359
1775 0.001000 1359
1776 0.001000 1359
1777 0.001000 1359
1778 0.001000 1359
1779 0.001000 1359
1780 0.001000 1359
1781 0.001000 1359
1782 0.001000 1359
1783 0.001000 1359
1784 0.001000 1359
1785 0.001000 1359
1786 0.001000 1359
1787 0.001000 1359
1788 0.001000 1359
1789 0.001000 1359
1790 0.001000 1359
1791 0.001000 1359
1792 0.001000 1359
1793 0.001000 1359
1794 0.001000 1359
1795 0.001000 1359
1796 0.001000 1359
1797 0.001000 1359
1798 0.001000 1359
1799 0.001000 1359
1800 0.001000 1359
1801 0.001000 1359
1802 0.001000 1359
1803 0.001000 1359
1804 0.001000 1359
1805 0.001000 1359
1806 0.001000 1359
1807 0.001000 1359
1808 0.001000 1359
1809 0.001000 1359
1810 0.001000 1359
1811 0.001000 1359
1812 0.001000 1359
1813 0.001000 1359
1814 0.001000 1359
1815 0.001000 1359
1816 0.001000 1359
1817 0.001000 1359
1818 0.001000 1359
1819 0.001000 1359
1820 0.001000 1359
1821 0.001000 1359
1822 0.001000 1359
1823 0.001000 1359
1824 0.001000 1359
1825 0.001000 1359
1826 0.001000 1359
1827 0.001000 1359
1828 0.001000 1359
1829 0.001000 1359
1830 0.001000 1359
1831 0.001000 1359
1832 0.001000 1359
1833 0.001000 1359
1834 0.001000 1359
1835 0.001000 1359
1836 0.001000 1359
1837 0.001000 1359
1838 0.001000 1359
1839 0.001000 1359
1840 0.001000 1359
1841 0.001000 1359
1842 0.001000 1359
1843 0.001000 1359
1844 0.001000 1359
1845 0.001000 1359
1846 0.001000 1359
1847 0.001000 1359
1848 0.001000 1359
1849 0.001000 1359
1850 0.001000 1359
1851 0.001000 1359
1852 0.001000 1359
1853 0.001000 1359
1854 0.001000 1359
1855 0.001000 1359
1856 0.001000 1359
1857 0.001000 1359
1858 0.001000 1359
1859 0.001000 1359
1860 0.001000 1359
1861 0.001000 1359
1862 0.001000 1359
1863 0.001000 1359
1864 0.001000 1359
1865 0.001000 1359
1866 0.001000 1359
1867 0.001000 1359
1868 0.001000 1359
1869 0.001000 1359
1870 0.001000 1359
1871 0.001000 1359
1872 0.001000 1359
1873 0.001000 1359
1874 0.001000 1359
1875 0.001000 1359
1876 0.001000 1359
1877 0.001000 1359
1878 0.001000 1359
1879 0.001000 1359
1880 0.001000 1359
1881 0.001000 1359
1882 0.001000 1359
1883 0.001000 1359
1884 0.001000 1359
1885 0.001000 1359
1886 0.001000 1359
1887 0.001000 1359
1888 0.001000 1359
1889 0.001000 1359
1890 0.001000 1359
1891 0.001000 1359
1892 0.001000 1359
1893 0.001000 1359
1894 0.001000 1359
1895 0.001000 1359
1896 0.001000 1359
1897 0.001000 1359
1898 0.001000 1359
1899 0.001000 1359
1900 0.001000 1359
1901 0.001000 1359
1902 0.001000 1359
1903 0.001000 1359
1904 0.001000 1359
1905 0.001000 1359
1906 0.001000 1359
1907 0.001000 1359
1908 0.001000 1359
1909 0.001000 1359
1910 0.001000 1359
1911 0.001000 1359
1912 0.001000 1359
1913 0.001000 1359
1914 0.001000 1359
1915 0.001000 1359
1916 0.001000 1359
1917 0.001000 1359
1918 0.001000 1359
1919 0.001000 1359
1920 0.001000 1359
1921 0.001000 1359
1922 0.001000 1359
1923 0.001000 1359
1924 0.001000 1359
1925 0.001000 1359
1926 0.001000 1359
1927 0.001000 1359
1928 0.001000 1359
1929 0.001000 1359
1930 0.001000 1359
1931 0.001000 1359
1932 0.001000 1359
1933 0.001000 1359
1934 0.001000 1359
1935 0.001000 1359
1936 0.001000 1359
1937 0.001000 1359
1938 0.001000 1359
1939 0.001000 1359
1940 0.001000 1359
1941 0.001000 1359
1942 0.001000 1359
1943 0.001000 1359
1944 0.001000 1359
1945 0.001000 1359
1946 0.001000 1359
1947 0.001000 1359
1948 0.001000 1359
1949 0.001000 1359
1950 0.001000 1359
1951 0.001000 1359
1952 0.001000 1359
1953 0.001000 1359
1954 0.001000 1359
1955 0.001000 1359
1956 0.001000 1359
1957 0.001000 1359
1958 0.001000 1359
1959 0.001000 1359
1960 0.001000 1359
1961 0.001000 1359
1962 0.001000 1359
1963 0.001000 1359
1964 0.001000 1359
1965 0.001000 1359
1966 0.001000 1359
1967 0.001000 1359
1968 0.001000 1359
1969 0.001000 1359
1970 0.001000 1359
1971 0.001000 1359
1972 0.001000 1359
1973 0.001000 1359
1974 0.001000 1359
1975 0.001000 1359
1976 0.001000 1359
1977 0.001000 1359
1978 0.001000 1359
1979 0.001000 1359
1980 0.001000 1359
1981 0.001000 1359
1982 0.001000 1359
1983 0.001000 1359
1984 0.001000 1359
1985 0.001000 1359
1986 0.001000 1359
1987 0.001000 1359
1988 0.001000 1359
1989 0.001000 1359
1990 0.001000 1359
1991 0.001000 1359
1992 0.001000 1359
1993 0.001000 1359
1994 0.001000 1359
1995 0.001000 1359
1996 0.001000 1359
1997 0.001000 1359
1998 0.001000 1359
1999 0.001000 1359
2000 0.001000 1359
2001 0.001000 1359
2002 0.001000 1359
2003 0.001000 1359
2004 0.001000 1359
2005 0.001000 1359
2006 0.001000 1359
2007 0.001000 1359
2008 0.001000 1359
2009 0.001000 1359
2010 0.001000 1359
2011 0.001000 1359
2012 0.001000 1359
2013 0.001000 1359
2014 0.001000 1359
2015 0.001000 1359
2016 0.001000 1359
2017 0.001000 1359
2018 0.001000 1359
2019 0.001000 1359
2020 0.001000 1359
2021 0.001000 1359
2022 0.001000 1359
2023 0.001000 1359
2024 0.001000 1359
2025 0.001000 1359
2026 0.001000 1359
2027 0.001000 1359
2028 0.001000 1359
2029 0.001000 1359
2030 0.001000 1359
2031 0.001000 1359
2032 0.001000 1359
2033 0.001000 1359
2034 0.001000 1359
2035 0.001000 1359
2036 0.001000 1359
2037 0.001000 1359
2038 0.001000 1359
2039 0.001000 1359
2040 0.001000 1359
2041 0.001000 1359
2042 0.001000 1359
2043 0.001000 1359
2044 0.001000 1359
2045 0.001000 1359
2046 0.001000 1359
2047 0.001000 1359
2048 0.001000 1359
2049 0.001000 1359
2050 0.001000 1359
2051 0.001000 1359
2052 0.001000 1359
2053 0.001000 1359
2054 0.001000 1359
2055 0.001000 1359
2056 0.001000 1359
2057 0.001000 1359
2058 0.001000 1359
2059 0.001000 1359
2060 0.001000 1359
2061 0.001000 1359
2062 0.001000 1359
2063 0.001000 1359
2064 0.001000 1359
2065 0.001000 1359
2066 0.001000 1359
2067 0.001000 1359
2068 0.001000 1359
2069 0.001000 1359
2070 0.001000 1359
2071 0.001000 1359
2072 0.001000 1359
2073 0.001000 1359
2074 0.001000 1359
2075 0.001000 1359
2076 0.001000 1359
2077 0.001000 1359
2078 0.001000 1359
2079 0.001000 1359
2080 0.001000 1359
2081 0.001000 1359
2082 0.001000 1359
2083 0.001000 1359
2084 0.001000 1359
2085 0.001000 1359
2086 0.001000 1359
2087 0.001000 1359
2088 0.001000 1359
2089 0.001000 1359
2090 0.001000 1359
2091 0.001000 1359
2092 0.001000 1359
2093 0.001000 1359
2094 0.001000 1359
2095 0.001000 1359
2096 0.001000 1359
2097 0.001000 1359
2098 0.001000 1359
2099 0.001000 1359
2100 0.001000 1359
2101 0.001000 1359
2102 0.001000 1359
2103 0.001000 1359
2104 0.001000 1359
2105 0.001000 1359
2106 0.001000 1359
2107 0.001000 1359
2108 0.001000 1359
2109 0.001000 1359
2110 0.001000 1359
2111 0.001000 1359
2112 0.001000 1359
2113 0.001000 1359
2114 0.001000 1359
2115 0.001000 1359
2116 0.001000 1359
2117 0.001000 1359
2118 0.001000 1359
2119 0.001000 1359
2120 0.001000 1359
2121 0.001000 1359
2122 0.001000 1359
2123 0.001000 1359
2124 0.001000 1359
2125 0.001000 1359
2126 0.001000 1359
2127 0.001000 1359
2128 0.001000 1359
2129 0.001000 1359
2130 0.001000 1359
2131 0.001000 1359
2132 0.001000 1359
2133 0.001000 1359
2134 0.001000 1359
2135 0.001000 1359
2136 0.001000 1359
2137 0.001000 1359
2138 0.001000 1359
2139 0.001000 1359
2140 0.001000 1359
2141 0.001000 1359
2142 0.001000 1359
2143 0.001000 1359
2144 0.001000 1359
2145 0.001000 1359
2146 0.001000 1359
2147 0.001000 1359
2148 0.001000 1359
2149 0.001000 1359
2150 0.001000 1359
2151 0.001000 1359
2152 0.001000 1359
2153 0.001000 1359
2154 0.001000 1359
2155 0.001000 1359
2156 0.001000 1359
2157 0.001000 1359
2158 0.001000 1359
2159 0.001000 1359
2160 0.001000 1359
2161 0.001000 1359
2162 0.001000 1359
2163 0.001000 1359
2164 0.001000 1359
2165 0.001000 1359
2166 0.001000 1359
2167 0.001000 1359
2168 0.001000 1359
2169 0.001000 1359
2170 0.001000 1359
2171 0.001000 1359
2172 0.001000 1359
2173 0.001000 1359
2174 0.001000 1359
2175 0.001000 1359
2176 0.001000 1359
2177 0.001000 1359
2178 0.001000 1359
2179 0.001000 1359
2180 0.001000 1359
2181 0.001000 1359
2182 0.001000 1359
2183 0.001000 1359
2184 0.001000 1359
2185 0.001000 1359
2186 0.001000 1359
2187 0.001000 1359
2188 0.001000 1359
2189 0.001000 1359
2190 0.001000 1359
2191 0.001000 1359
2192 0.001000 1359
2193 0.001000 1359
2194 0.001000 1359
2195 0.001000 1359
2196 0.001000 1359
2197 0.001000 1359
2198 0.001000 1359
2199 0.001000 1359
2200 0.001000 1359
2201 0.001000 1359
2202 0.001000 1359
2203 0.001000 1359
2204 0.001000 1359
2205 0.001000 1359
2206 0.001000 1359
2207 0.001000 1359
2208 0.001000 1359
2209 0.001000 1359
2210 0.001000 1359
2211 0.001000 1359
2212 0.001000 1359
2213 0.001000 1359
2214 0.001000 1359
2215 0.001000 1359
2216 0.001000 1359
2217 0.001000 1359
2218 0.001000 1359
2219 0.001000 1359
2220 0.001000 1359
2221 0.001000 1359
2222 0.001000 1359
2223 0.001000 1359
2224 0.001000 1359
2225 0.001000 1359
2226 0.001000 1359
2227 0.001000 1359
2228 0.001000 1359
2229 0.001000 1359
2230 0.001000 1359
2231 0.001000 1359
2232 0.001000 1359
2233 0.001000 1359
2234 0.001000 1359
2235 0.001000 1359
2236 0.001000 1359
2237 0.001000 1359
2238 0.001000 1359
2239 0.001000 1359
2240 0.001000 1359
2241 0.001000 1359
2242 0.001000 1359
2243 0.001000 1359
2244 0.001000 1359
2245 0.001000 1359
2246 0.001000 1359
2247 0.001000 1359
2248 0.001000 1359
2249 0.001000 1359
2250 0.001000 1359
2251 0.001000 1359
2252 0.001000 1359
2253 0.001000 1359
2254 0.001000 1359
2255 0.001000 1359
2256 0.001000 1359
2257 0.001000 1359
2258 0.001000 1359
2259 0.001000 1359
2260 0.001000 1359
2261 0.001000 1359
2262 0.001000 1359
2263 0.001000 1359
2264 0.001000 1359
2265 0.001000 1359
2266 0.001000 1359
2267 0.001000 1359
2268 0.001000 1359
2269 0.001000 1359
2270 0.001000 1359
2271 0.001000 1359
2272 0.001000 1359
2273 0.001000 1359
2274 0.001000 1359
2275 0.001000 1359
2276 0.001000 1359
2277 0.001000 1359
2278 0.001000 1359
2279 0.001000 1359
2280 0.001000 1359
2281 0.001000 1359
2282 0.001000 1359
2283 0.001000 1359
2284 0.001000 1359
2285 0.001000 1359
2286 0.001000 1359
2287 0.001000 1359
2288 0.001000 1359
2289 0.001000 1359
2290 0.001000 1359
2291 0.001000 1359
2292 0.001000 1359
2293 0.001000 1359
2294 0.001000 1359
2295 0.001000 1359
2296 0.001000 1359
2297 0.001000 1359
2298 0.001000 1359
2299 0.001000 1359
2300 0.001000 1359
2301 0.001000 1359
2302 0.001000 1359
2303 0.001000 1359
2304 0.001000 1359
2305 0.001000 1359
2306 0.001000 1359
2307 0.001000 1359
2308 0.001000 1359
2309 0.001000 1359
2310 0.001000 1359
2311 0.001000 1359
2312 0.001000 1359
2313 0.001000 1359
2314 0.001000 1359
2315 0.001000 1359
2316 0.001000 1359
2317 0.001000 1359
2318 0.001000 1359
2319 0.001000 1359
2320 0.001000 1359
2321 0.001000 1359
2322 0.001000 1359
2323 0.001000 1359
2324 0.001000 1359
2325 0.001000 1359
2326 0.001000 1359
2327 0.001000 1359
2328 0.001000 1359
2329 0.001000 1359
2330 0.001000 1359
2331 0.001000 1359
2332 0.001000 1359
2333 0.001000 1359
2334 0.001000 1359
2335 0.001000 1359
2336 0.001000 1359
2337 0.001000 1359
2338 0.001000 1359
2339 0.001000 1359
2340 0.001000 1359
2341 0.001000 1359
2342 0.001000 1359
2343 0.001000 1359
2344 0.001000 1359
2345 0.001000 1359
2346 0.001000 1359
2347 0.001000 1359
2348 0.001000 1359
2349 0.001000 1359
2350 0.001000 1359
2351 0.001000 1359
2352 0.001000 1359
2353 0.001000 1359
2354 0.001000 1359
2355 0.001000 1359
2356 0.001000 1359
2357 0.001000 1359
2358 0.001000 1359
2359 0.001000 1359
2360 0.001000 1359
2361 0.001000 1359
2362 0.001000 1359
2363 0.001000 1359
2364 0.001000 1359
2365 0.001000 1359
2366 0.001000 1359
2367 0.001000 1359
2368 0.001000 1359
2369 0.001000 1359
2370 0.001000 1359
2371 0.001000 1359
2372 0.001000 1359
2373 0.001000 1359
2374 0.001000 1359
2375 0.001000 1359
2376 0.001000 1359
2377 0.001000 1359
2378 0.001000 1359
2379 0.001000 1359
2380 0.001000 1359
2381 0.001000 1359
2382 0.001000 1359
2383 0.001000 1359
2384 0.001000 1359
2385 0.001000 1359
2386 0.001000 1359
2387 0.001000 1359
2388 0.001000 1359
2389 0.001000 1359
2390 0.001000 1359
2391 0.001000 1359
2392 0.001000 1359
2393 0.001000 1359
2394 0.001000 1359
2395 0.001000 1359
2396 0.001000 1359
2397 0.001000 1359
2398 0.001000 1359
2399 0.001000 1359
2400 0.001000 1359
2401 0.001000 1359
2402 0.001000 1359
2403 0.001000 1359
2404 0.001000 1359
2405 0.001000 1359
2406 0.001000 1359
2407 0.001000 1359
2408 0.001000 1359
2409 0.001000 1359
2410 0.001000 1359
2411 0.001000 1359
2412 0.001000 1359
2413 0.001000 1359
2414 0.001000 1359
2415 0.001000 1359
2416 0.001000 1359
2417 0.001000 1359
2418 0.001000 1359
2419 0.001000 1359
2420 0.001000 1359
2421 0.001000 1359
2422 0.001000 1359
2423 0.001000 1359
2424 0.001000 1359
2425 0.001000 1359
2426 0.001000 1359
2427 0.001000 1359
2428 0.001000 1359
2429 0.001000 1359
2430 0.001000 1359
2431 0.001000 1359
2432 0.001000 1359
2433 0.001000 1359
2434 0.001000 1359
2435 0.001000 1359
2436 0.001000 1359
2437 0.001000 1359
2438 0.001000 1359
2439 0.001000 1359
2440 0.001000 1359
2441 0.001000 1359
2442 0.001000 1359
2443 0.001000 1359
2444 0.001000 1359
2445 0.001000 1359
2446 0.001000 1359
2447 0.001000 1359
2448 0.001000 1359
2449 0.001000 1359
2450 0.001000 1359
2451 0.001000 1359
2452 0.001000 1359
2453 0.001000 1359
2454 0.001000 1359
2455 0.001000 1359
2456 0.001000 1359
2457 0.001000 1359
2458 0.001000 1359
2459 0.001000 1359
2460 0.001000 1359
2461 0.001000 1359
2462 0.001000 1359
2463 0.001000 1359
2464 0.001000 1359
2465 0.001000 1359
2466 0.001000 1359
2467 0.001000 1359
2468 0.001000 1359
2469 0.001000 1359
2470 0.001000 1359
2471 0.001000 1359
2472 0.001000 1359
2473 0.001000 1359
2474 0.001000 1359
2475 0.001000 1359
2476 0.001000 1359
2477 0.001000 1359
2478 0.001000 1359
2479 0.001000 1359
2480 0.001000 1359
2481 0.001000 1359
2482 0.001000 1359
2483 0.001000 1359
2484 0.001000 1359
2485 0.001000 1359
2486 0.001000 1359
2487 0.001000 1359
2488 0.001000 1359
2489 0.001000 1359
2490 0.001000 1359
2491 0.001000 1359
2492 0.001000 1359
2493 0.001000 1359
2494 0.001000 1359
2495 0.001000 1359
2496 0.001000 1359
2497 0.001000 1359
2498 0.001000 1359
2499 0.001000 1359
2500 0.001000 1359
2501 0.001000 1359
2502 0.001000 1359
2503 0.001000 1359
2504 0.001000 1359
2505 0.001000 1359
2506 0.001000 1359
2507 0.001000 1359
2508 0.001000 1359
2509 0.001000 1359
2510 0.001000 1359
2511 0.001000 1359
2512 0.001000 1359
2513 0.001000 1359
2514 0.001000 1359
2515 0.001000 1359
2516 0.001000 1359
2517 0.001000 1359
2518 0.001000 1359
2519 0.001000 1359
2520 0.001000 1359
2521 0.001000 1359
2522 0.001000 1359
2523 0.001000 1359
2524 0.001000 1359
2525 0.001000 1359
2526 0.001000 1359
2527 0.001000 1359
2528 0.001000 1359
2529 0.001000 1359
2530 0.001000 1359
2531 0.001000 1359
2532 0.001000 1359
2533 0.001000 1359
2534 0.001000 1359
2535 0.001000 1359
2536 0.001000 1359
2537 0.001000 1359
2538 0.001000 1359
2539 0.001000 1359
2540 0.001000 1359
2541 0.001000 1359
2542 0.001000 1359
2543 0.001000 1359
2544 0.001000 1359
2545 0.001000 1359
2546 0.001000 1359
2547 0.001000 1359
2548 0.001000 1359
2549 0.001000 1359
2550 0.001000 1359
2551 0.001000 1359
2552 0.001000 1359
2553 0.001000 1359
2554 0.001000 1359
2555 0.001000 1359
2556 0.001000 1359
2557 0.001000 1359
2558 0.001000 1359
2559 0.001000 1359
2560 0.001000 1359
2561 0.001000 1359
2562 0.001000 1359
2563 0.001000 1359
2564 0.001000 1359
2565 0.001000 1359
2566 0.001000 1359
2567 0.001000 1359
2568 0.001000 1359
2569 0.001000 1359
2570 0.001000 1359
2571 0.001000 1359
2572 0.001000 1359
2573 0.001000 1359
2574 0.001000 1359
2575 0.001000 1359
2576 0.001000 1359
2577 0.001000 1359
2578 0.001000 1359
2579 0.001000 1359
2580 0.001000 1359
2581 0.001000 1359
2582 0.001000 1359
2583 0.001000 1359
2584 0.001000 1359
2585 0.001000 1359
2586 0.001000 1359
2587 0.001000 1359
2588 0.001000 1359
2589 0.001000 1359
2590 0.001000 1359
2591 0.001000 1359
2592 0.001000 1359
2593 0.001000 1359
2594 0.001000 1359
2595 0.001000 1359
2596 0.001000 1359
2597 0.001000 1359
2598 0.001000 1359
2599 0.001000 1359
2600 0.001000 1359
2601 0.001000 1359
2602 0.001000 1359
2603 0.001000 1359
2604 0.001000 1359
2605 0.001000 1359
2606 0.001000 1359
2607 0.001000 1359
2608 0.001000 1359
2609 0.001000 1359
2610 0.001000 1359
2611 0.001000 1359
2612 0.001000 1359
2613 0.001000 1359
2614 0.001000 1359
2615 0.001000 1359
2616 0.001000 1359
2617 0.001000 1359
2618 0.001000 1359
2619 0.001000 1359
2620 0.001000 1359
2621 0.001000 1359
2622 0.001000 1359
2623 0.001000 1359
